date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-03-16,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741",0,0,0,0,0,0,0,0
2025-03-16,build_all.yml,Build and pack DevExtreme npm packages,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,008043981481","0,008491512346","0,009039351852"
2025-03-16,codeql.yml,CodeQL,5,0,0,0,0,"0,006990740741","0,01083101852","0,01527777778",0,0,0,0,0,0,0,0
2025-03-16,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2025-03-16,default_workflow.yml,Default Workflow,0,0,0,0,0,0,0,0,3,5,6,0,0,"0,0003125","0,005606812169","0,01810185185"
2025-03-16,demos_unit_tests.yml,Demos unit tests,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,0008333333333","0,0008603395062","0,0008796296296"
2025-03-16,demos_visual_tests.yml,Demos Visual Tests,0,0,0,0,0,0,0,0,2,0,1,0,0,"0,00130787037","0,008194444444","0,01208333333"
2025-03-16,demos_visual_tests_frameworks.yml,Demos Frameworks,0,0,0,0,0,0,0,0,2,0,1,0,0,"0,001331018519","0,01073688272","0,01565972222"
2025-03-16,lint.yml,Lint,0,0,0,0,0,0,0,0,2,0,1,0,0,"0,001203703704","0,004293981481","0,006226851852"
2025-03-16,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01564814815","0,01719328704","0,01993055556",0,0,0,0,0,0,0,0
2025-03-16,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2025-03-16,playgrounds_tests.yml,Playgrounds tests,0,0,0,0,0,0,0,0,2,0,1,0,0,"0,00119212963","0,009023919753","0,01295138889"
2025-03-16,qunit_tests-additional-renovation.yml,Additional QUnit,0,0,0,0,0,0,0,0,2,0,1,0,0,"0,001238425926","0,007577160494","0,01112268519"
2025-03-16,qunit_tests-renovation.yml,QUnit tests for renovation,0,0,0,0,0,0,0,0,2,0,1,0,0,"0,001215277778","0,007156635802","0,01070601852"
