date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-04-04,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003472222222","0,0003472222222","0,0003472222222",0,0,0,0,0,0,0,0
2025-04-04,build_all.yml,Build and pack DevExtreme npm packages,14,0,0,0,0,"0,01274305556","0,01991236772","0,03104166667",48,5,0,0,0,"0,004328703704","0,01900790531","0,03476851852"
2025-04-04,codeql.yml,CodeQL,5,0,0,0,0,"0,006203703704","0,0106087963","0,0153125",0,0,0,0,0,0,0,0
2025-04-04,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2025-04-04,default_workflow.yml,Default Workflow,14,0,0,0,0,"0,005613425926","0,009305555556","0,01829861111",38,2,13,0,0,"0,001215277778","0,007742618798","0,01402777778"
2025-04-04,demos_unit_tests.yml,Demos unit tests,14,0,0,0,0,"0,0008333333333","0,001135085979","0,002013888889",52,0,1,0,0,"0,0008217592593","0,001029437456","0,00193287037"
2025-04-04,demos_visual_tests.yml,Demos Visual Tests,11,3,0,0,1,"0,01131944444","0,01432043651","0,02789351852",29,7,17,0,1,"0,001354166667","0,01012360238","0,01439814815"
2025-04-04,demos_visual_tests_frameworks.yml,Demos Frameworks,4,10,0,0,0,"0,01594907407","0,03106894841","0,04145833333",25,14,14,0,0,"0,001342592593","0,01197305206","0,02431712963"
2025-04-04,lint.yml,Lint,14,0,0,0,0,"0,007546296296","0,01119130291","0,01833333333",18,19,16,0,0,"0,00125","0,008984975542","0,01537037037"
2025-04-04,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01530092593","0,01741608796","0,02070601852",0,0,0,0,0,0,0,0
2025-04-04,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2025-04-04,playgrounds_tests.yml,Playgrounds tests,13,1,0,0,0,"0,02047453704","0,02750165344","0,03424768519",28,2,23,0,0,"0,001215277778","0,01734495108","0,03258101852"
2025-04-04,qunit_tests-additional-renovation.yml,Additional QUnit,11,3,0,0,0,"0,01820601852","0,02400380291","0,04407407407",26,9,18,0,0,"0,001238425926","0,0155293501","0,02930555556"
2025-04-04,qunit_tests-renovation.yml,QUnit tests for renovation,8,6,0,0,0,"0,01171296296","0,01789847884","0,02150462963",25,11,17,0,2,"0,001238425926","0,01352921908","0,02905092593"
2025-04-04,renovate_autoapprove.yml,Auto approve renovate bot PR,3,0,0,0,0,"0,0001157407407","0,0008217592593","0,002222222222",55,0,0,0,0,"0,00009259259259","0,001230850168","0,008020833333"
2025-04-04,renovation.yml,Renovation,14,0,0,0,0,"0,00130787037","0,003376322751","0,006134259259",39,9,5,0,0,"0,001238425926","0,003388583159","0,008981481481"
2025-04-04,styles.yml,Styles tests,14,0,0,0,0,"0,001435185185","0,003195271164","0,007743055556",48,0,5,0,0,"0,001226851852","0,002905310971","0,008333333333"
2025-04-04,testcafe_tests.yml,TestCafe tests,8,6,0,0,1,"0,00775462963","0,03257109788","0,04061342593",16,11,26,0,3,"0,001238425926","0,02194728337","0,04324074074"
2025-04-04,themebuilder_tests.yml,Themebuilder and Styles tests,14,0,0,0,0,"0,002627314815","0,005","0,007939814815",45,0,8,0,0,"0,001215277778","0,005016378407","0,01288194444"
2025-04-04,ts_declarations.yml,TS Declarations,14,0,0,0,0,"0,001712962963","0,003520998677","0,008206018519",23,25,5,0,0,"0,001226851852","0,003311277079","0,008564814815"
2025-04-04,wrapper_tests.yml,DevExtreme Wrappers Tests,9,5,0,0,0,"0,01636574074","0,0275843254","0,03913194444",48,5,0,0,1,"0,004259259259","0,01611351328","0,02517361111"
2025-04-03,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003125","0,0003125","0,0003125",0,0,0,0,0,0,0,0
2025-04-03,build_all.yml,Build and pack DevExtreme npm packages,19,1,0,0,0,"0,003819444444","0,02654340278","0,06224537037",143,23,1,0,0,"0,002523148148","0,02719262863","0,07101851852"
2025-04-03,codeql.yml,CodeQL,5,0,0,0,0,"0,006354166667","0,01099305556","0,01572916667",0,0,0,0,0,0,0,0
2025-04-03,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2025-04-03,default_workflow.yml,Default Workflow,20,0,0,0,0,"0,006990740741","0,01245891204","0,02866898148",102,16,49,0,0,"0,00006944444444","0,008354333001","0,03696759259"
2025-04-03,demos_unit_tests.yml,Demos unit tests,20,0,0,0,0,"0,0008101851852","0,001079282407","0,001979166667",133,0,34,0,0,"0,00008101851852","0,001008538479","0,002013888889"
