date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-12-25,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0002430555556","0,0002430555556","0,0002430555556",0,0,0,0,0,0,0,0
2023-12-25,codeql.yml,CodeQL,1,0,0,0,0,"0,008564814815","0,008564814815","0,008564814815",0,0,0,0,0,0,0,0
2023-12-25,devextreme_npm_tests.yml,DevExtreme package tests,8,0,0,0,0,"0,01199074074","0,01424334491","0,01868055556",24,9,9,0,2,"0,00008101851852","0,01034860009","0,02074074074"
2023-12-25,lint.yml,Lint,8,0,0,0,0,"0,007569444444","0,009108796296","0,01109953704",28,7,7,0,0,"0,0001388888889","0,006953262787","0,01853009259"
2023-12-25,packages_publishing.yml,Publishing to GitHub Packages,1,0,0,0,0,"0,01434027778","0,01434027778","0,01434027778",0,0,0,0,0,0,0,0
2023-12-25,paths.yml,Paths length check,6,0,0,0,0,"0,0002314814815","0,0004359567901","0,001284722222",31,0,6,0,0,"0,00008101851852","0,001256569069","0,00537037037"
2023-12-25,qunit_tests-additional-renovation.yml,Additional QUnit,7,1,0,0,0,"0,006712962963","0,01005063657","0,01960648148",26,8,8,0,0,"0,000150462963","0,007683807319","0,02037037037"
2023-12-25,qunit_tests-renovation.yml,QUnit tests for renovation,8,0,0,0,0,"0,006435185185","0,007686631944","0,009270833333",27,8,7,0,1,"0,0001388888889","0,007501102293","0,01939814815"
2023-12-25,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,42,0,0,0,0,"0,00009259259259","0,001037808642","0,006018518519"
2023-12-25,renovation.yml,Renovation,8,0,0,0,0,"0,001296296296","0,002026909722","0,00255787037",31,5,6,0,0,"0,0001157407407","0,00217454806","0,006435185185"
2023-12-25,styles.yml,Styles tests,8,0,0,0,0,"0,0004976851852","0,001196469907","0,001875",31,5,6,0,0,"0,00008101851852","0,001543209877","0,005613425926"
2023-12-25,testcafe_tests.yml,TestCafe tests,5,3,0,0,0,"0,009560185185","0,01428096065","0,01961805556",15,18,9,0,5,"0,0001388888889","0,01018876764","0,02490740741"
2023-12-25,themebuilder_tests.yml,Themebuilder and Styles tests,8,0,0,0,0,"0,001493055556","0,002657696759","0,003715277778",31,5,6,0,0,"0,0001041666667","0,002782186949","0,007083333333"
2023-12-25,ts_declarations.yml,TS Declarations,8,0,0,0,0,"0,0006828703704","0,001331018519","0,002071759259",31,5,6,0,0,"0,00006944444444","0,001718198854","0,005833333333"
2023-12-25,update_version.yml,Update version in all workspaces,1,0,0,0,0,"0,001030092593","0,001030092593","0,001030092593",0,0,0,0,0,0,0,0
2023-12-25,wrapper_tests.yml,DevExtreme Wrappers Tests,6,0,0,0,0,"0,006400462963","0,007374614198","0,01052083333",30,7,0,0,0,"0,0003356481481","0,007349224224","0,01325231481"
2023-12-24,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0002662037037","0,0002662037037","0,0002662037037",0,0,0,0,0,0,0,0
2023-12-24,codeql.yml,CodeQL,1,0,0,0,0,"0,009826388889","0,009826388889","0,009826388889",0,0,0,0,0,0,0,0
2023-12-23,_security-alerts.yml,Send dependabot new vulnerability alerts,1,0,0,0,0,"0,0002546296296","0,0002546296296","0,0002546296296",0,0,0,0,0,0,0,0
2023-12-23,codeql.yml,CodeQL,1,0,0,0,0,"0,007800925926","0,007800925926","0,007800925926",0,0,0,0,0,0,0,0
2023-12-23,devextreme_npm_tests.yml,DevExtreme package tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,01408564815","0,01408564815","0,01408564815"
2023-12-23,lint.yml,Lint,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,009293981481","0,009293981481","0,009293981481"
