date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-03-26,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003587962963","0,0003587962963","0,0003587962963",0,0,0,0,0,0,0,0
2025-03-26,build_all.yml,Build and pack DevExtreme npm packages,4,0,0,0,0,"0,01908564815","0,02362847222","0,02939814815",42,15,0,0,1,"0,00119212963","0,01870674951","0,1087268519"
2025-03-26,codeql.yml,CodeQL,5,0,0,0,0,"0,2528703704","0,2529027778","0,2529398148",0,0,0,0,0,0,0,0
2025-03-26,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2025-03-26,default_workflow.yml,Default Workflow,4,0,0,0,0,"0,008333333333","0,01166956019","0,015",49,3,5,0,0,"0,000462962963","0,01144005848","0,07072916667"
2025-03-26,demos_unit_tests.yml,Demos unit tests,4,0,0,0,0,"0,0008796296296","0,001087962963","0,001319444444",53,1,3,0,0,"0,0004513888889","0,0009996345029","0,001365740741"
2025-03-26,demos_visual_tests.yml,Demos Visual Tests,1,3,0,0,0,"0,01184027778","0,01635416667","0,02321759259",26,25,6,0,4,"0,0004861111111","0,01150726933","0,06638888889"
2025-03-26,demos_visual_tests_frameworks.yml,Demos Frameworks,1,3,0,0,0,"0,01929398148","0,02973958333","0,03362268519",26,25,6,0,1,"0,0004976851852","0,01789311241","0,06854166667"
2025-03-26,lint.yml,Lint,4,0,0,0,0,"0,01197916667","0,01445023148","0,0171875",39,13,5,0,1,"0,000462962963","0,01199439571","0,07366898148"
2025-03-26,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01577546296","0,01803530093","0,02070601852",0,0,0,0,0,0,0,0
2025-03-26,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2025-03-26,playgrounds_tests.yml,Playgrounds tests,3,1,0,0,0,"0,02533564815","0,03312210648","0,04356481481",44,7,6,0,1,"0,0004166666667","0,02156940383","0,1027199074"
2025-03-26,qunit_tests-additional-renovation.yml,Additional QUnit,4,0,0,0,0,"0,01833333333","0,0236255787","0,02972222222",32,20,5,0,3,"0,0004398148148","0,02331972872","0,09762731481"
2025-03-26,qunit_tests-renovation.yml,QUnit tests for renovation,3,1,0,0,0,"0,01609953704","0,02206597222","0,02704861111",34,18,5,0,2,"0,0004976851852","0,01920727745","0,08663194444"
2025-03-26,renovate_autoapprove.yml,Auto approve renovate bot PR,1,0,0,0,0,"0,002048611111","0,002048611111","0,002048611111",58,0,0,0,0,"0,0001041666667","0,005167824074","0,06627314815"
2025-03-26,renovation.yml,Renovation,4,0,0,0,0,"0,003101851852","0,006481481481","0,009907407407",39,15,3,0,0,"0,0004513888889","0,007364766082","0,06767361111"
2025-03-26,styles.yml,Styles tests,4,0,0,0,0,"0,002673611111","0,006047453704","0,01034722222",54,0,3,0,0,"0,0004050925926","0,006906879467","0,06767361111"
2025-03-26,testcafe_tests.yml,TestCafe tests,1,3,0,0,0,"0,02203703704","0,03238425926","0,03894675926",21,25,5,0,6,"0,00001157407407","0,03049425583","0,1308912037"
