date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-12-05,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003125","0,0003125","0,0003125",0,0,0,0,0,0,0,0
2024-12-05,build_all.yml,Build and pack DevExtreme npm packages,5,0,0,0,0,"0,006273148148","0,009113425926","0,01194444444",65,0,0,0,0,"0,005648148148","0,008954950142","0,01767361111"
2024-12-05,codeql.yml,CodeQL,4,1,0,0,0,"0,005115740741","0,009011574074","0,01518518519",0,0,0,0,0,0,0,0
2024-12-05,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2024-12-05,default_workflow.yml,Default Workflow,5,0,0,0,0,"0,004259259259","0,007178240741","0,01017361111",60,0,5,0,0,"0,001006944444","0,004179487179","0,01085648148"
2024-12-05,demos_unit_tests.yml,Demos unit tests,5,0,0,0,0,"0,001006944444","0,00249537037","0,007453703704",62,0,3,0,0,"0,0009027777778","0,002329594017","0,01445601852"
2024-12-05,demos_visual_tests.yml,Demos Visual Tests,5,0,0,0,0,"0,01028935185","0,01621064815","0,02436342593",47,10,8,0,2,"0,001122685185","0,009473646724","0,0272337963"
2024-12-05,demos_visual_tests_frameworks.yml,Demos Frameworks,0,5,0,0,0,"0,04225694444","0,04603009259","0,04959490741",18,28,19,0,7,"0,001145833333","0,0211102208","0,05021990741"
2024-12-05,lint.yml,Lint,5,0,0,0,0,"0,006469907407","0,008430555556","0,01055555556",55,4,6,0,1,"0,001134259259","0,004543981481","0,01185185185"
2024-12-05,packages_publishing.yml,Publishing to GitHub Packages,4,0,1,0,0,"0,01269675926","0,01723611111","0,02078703704",0,0,0,0,0,0,0,0
2024-12-05,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2024-12-05,paths.yml,Paths length check,5,0,0,0,0,"0,0003472222222","0,001388888889","0,00318287037",62,0,3,0,0,"0,0006828703704","0,001364672365","0,006921296296"
2024-12-05,playgrounds_tests.yml,Playgrounds tests,5,0,0,0,0,"0,01185185185","0,01612962963","0,01983796296",52,4,9,0,2,"0,001122685185","0,008958155271","0,01961805556"
2024-12-05,pr-filter-stubs.yml,PR Filter Stubs,0,1,0,0,0,"0,0008796296296","0,0008796296296","0,0008796296296",0,11,0,0,0,"0,0007986111111","0,001158459596","0,003229166667"
2024-12-05,qunit_tests-additional-renovation.yml,Additional QUnit,4,1,0,0,0,"0,01065972222","0,01431481481","0,01796296296",47,8,10,0,3,"0,001145833333","0,009996972934","0,02320601852"
2024-12-05,qunit_tests-renovation.yml,QUnit tests for renovation,5,0,0,0,0,"0,007662037037","0,01083796296","0,01318287037",55,3,7,0,1,"0,001064814815","0,00820014245","0,02277777778"
2024-12-05,renovate_autoapprove.yml,Auto approve renovate bot PR,1,0,0,0,0,"0,002384259259","0,002384259259","0,002384259259",66,0,0,0,0,"0,0001041666667","0,0007089997194","0,006458333333"
2024-12-05,renovation.yml,Renovation,5,0,0,0,0,"0,001400462963","0,003479166667","0,004976851852",62,0,3,0,0,"0,001041666667","0,002210648148","0,007766203704"
2024-12-05,styles.yml,Styles tests,5,0,0,0,0,"0,001122685185","0,003219907407","0,004895833333",62,0,3,0,0,"0,001006944444","0,002055555556","0,007233796296"
2024-12-05,testcafe_tests.yml,TestCafe tests,2,3,0,0,2,"0,006006944444","0,01778009259","0,03159722222",24,28,13,0,14,"0,001030092593","0,01222364672","0,06818287037"
2024-12-05,themebuilder_tests.yml,Themebuilder and Styles tests,5,0,0,0,0,"0,00255787037","0,004592592593","0,006296296296",58,2,5,0,0,"0,001018518519","0,003127849003","0,009097222222"
2024-12-05,ts_declarations.yml,TS Declarations,5,0,0,0,0,"0,002361111111","0,003599537037","0,004618055556",62,0,3,0,0,"0,001099537037","0,002226495726","0,007581018519"
2024-12-05,wrapper_tests.yml,DevExtreme Wrappers Tests,5,0,0,0,0,"0,01668981481","0,01843055556","0,01983796296",60,5,0,0,1,"0,002488425926","0,007961538462","0,03315972222"
2024-12-04,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003240740741","0,0003240740741","0,0003240740741",0,0,0,0,0,0,0,0
2024-12-04,build_all.yml,Build and pack DevExtreme npm packages,28,0,0,0,0,"0,006388888889","0,01125124008","0,02019675926",69,3,0,0,0,"0,005601851852","0,01103282536","0,02145833333"
2024-12-04,codeql.yml,CodeQL,4,1,0,0,0,"0,005185185185","0,009958333333","0,01475694444",0,0,0,0,0,0,0,0
2024-12-04,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2024-12-04,default_workflow.yml,Default Workflow,25,1,2,0,0,"0,003865740741","0,007289186508","0,0122337963",65,1,6,0,0,"0,0009953703704","0,005308320473","0,01398148148"
2024-12-04,demos_unit_tests.yml,Demos unit tests,28,0,0,0,0,"0,001018518519","0,004701967593","0,01633101852",68,1,3,0,0,"0,0009375","0,005129243827","0,0184837963"
2024-12-04,demos_visual_tests.yml,Demos Visual Tests,24,0,4,0,0,"0,009108796296","0,01902819114","0,04164351852",38,25,9,0,3,"0,0009490740741","0,01443913966","0,03820601852"
2024-12-04,demos_visual_tests_frameworks.yml,Demos Frameworks,0,19,9,0,0,"0,008946759259","0,04001818783","0,06673611111",22,25,25,0,6,"0,0009606481481","0,02669769162","0,0802662037"
2024-12-04,devextreme_npm_tests.yml,DevExtreme package tests,1,0,0,0,0,"0,0240625","0,0240625","0,0240625",0,0,0,0,0,0,0,0
2024-12-04,lint.yml,Lint,28,0,1,0,0,"0,005486111111","0,009781289911","0,01996527778",63,4,5,0,0,"0,001122685185","0,006228459362","0,01550925926"
