date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2026-09-03,_security-alerts.yml,Send dependabot new vulnerability alerts,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,0002777777778","0,0002777777778","0,0002777777778"
2026-09-03,build_all.yml,Build and pack DevExtreme npm packages,8,0,0,0,0,"0,00599537037","0,009677372685","0,01614583333",86,2,28,0,2,"0,00002314814815","0,00701099537","0,01392361111"
2026-09-03,codeql.yml,CodeQL,2,2,0,0,0,"0,01069444444","0,01228877315","0,01371527778",1,0,0,0,0,"0,02144675926","0,02144675926","0,02144675926"
2026-09-03,codeql_scheduler.yml,CodeQL (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,000150462963","0,000150462963","0,000150462963"
2026-09-03,default_workflow.yml,Default Workflow,7,1,0,0,0,"0,002476851852","0,005313946759","0,01197916667",94,5,17,0,2,"0,00003472222222","0,004046036877","0,01006944444"
2026-09-03,demos_unit_tests.yml,Demos unit tests,8,0,0,0,0,"0,001030092593","0,001257233796","0,001423611111",106,1,9,0,1,"0,00002314814815","0,001361250798","0,005023148148"
2026-09-03,demos_visual_tests.yml,Demos Visual Tests,5,3,0,0,0,"0,008229166667","0,02565972222","0,03388888889",61,20,35,0,8,"0,0000462962963","0,0121794181","0,06238425926"
2026-09-03,labeler.yml,Label PR by changed files,0,0,0,0,0,0,0,0,107,0,0,0,0,"0,00008101851852","0,0001795604015","0,0008333333333"
2026-09-03,lint.yml,Lint,8,0,0,0,0,"0,004085648148","0,006147280093","0,009340277778",93,4,19,0,4,"0,00003472222222","0,00486001357","0,01274305556"
2026-09-03,packages_publishing.yml,Publishing to GitHub Packages,3,0,1,0,0,"0,01489583333","0,01956886574","0,02668981481",1,0,0,0,0,"0,01827546296","0,01827546296","0,01827546296"
2026-09-03,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0002083333333","0,0002083333333","0,0002083333333"
2026-09-03,playgrounds_tests.yml,Playgrounds tests,6,1,1,0,0,"0,005162037037","0,008844039352","0,01447916667",88,3,25,0,3,"0,00003472222222","0,005619811622","0,01275462963"
2026-09-03,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,7,0,0,0,0,"0,0004976851852","0,0005737433862","0,0007523148148"
2026-09-03,pr-storybook-deploy.yml,PR #35049: Styles: lint theme variables for branch duplicates and missing !default,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,0000887345679","0,00009259259259"
2026-09-03,pr-storybook-deploy.yml,PR #35044: fix (demos): Workaround the broken pivotgrid demo,0,0,0,0,0,0,0,0,0,0,0,7,0,0,"0,00002976190476","0,0001273148148"
2026-09-03,pr-storybook-deploy.yml,"PR #35045: CP: feature(chore, security): Remove SystemJS from app demos",0,0,0,0,0,0,0,0,0,0,0,8,0,0,"0,00002459490741","0,00008101851852"
2026-09-03,pr-storybook-deploy.yml,"PR #35034: chore(security): bump fast-uri and qs overrides to patched versions (GHSA-5jgf-p345-68v8, GHSA-4mjr-xmp4-gh2g)",0,0,0,0,0,0,0,0,0,0,0,4,0,0,"0,00002604166667","0,00006944444444"
2026-09-03,pr-storybook-deploy.yml,PR #35047: Fail a hung TestCafe test after 3 minutes instead of waiting for the job timeout,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"0,00001543209877","0,00002314814815"
