date,id,workflow name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-04-30,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003703703704","0,0003703703704","0,0003703703704",0,0,0,0,0,0,0,0
2025-04-30,build_all.yml,Build and pack DevExtreme npm packages,8,0,0,0,0,"0,007858796296","0,01538049769","0,02605324074",76,5,0,0,0,"0,0006944444444","0,01879715364","0,03416666667"
2025-04-30,codeql.yml,CodeQL,5,0,0,0,0,"0,006215277778","0,01048842593","0,01447916667",0,0,0,0,0,0,0,0
2025-04-30,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001967592593","0,0001967592593","0,0001967592593",0,0,0,0,0,0,0,0
2025-04-30,default_workflow.yml,Default Workflow,8,0,0,0,0,"0,004583333333","0,009376446759","0,01674768519",59,6,16,0,0,"0,0003935185185","0,008501371742","0,01960648148"
2025-04-30,demos_unit_tests.yml,Demos unit tests,8,0,0,0,0,"0,0009375","0,00115306713","0,001863425926",76,3,2,0,0,"0,0004050925926","0,001062385688","0,001597222222"
2025-04-30,demos_visual_tests.yml,Demos Visual Tests,6,2,0,0,0,"0,0134837963","0,0142896412","0,01643518519",49,13,19,0,1,"0,0004398148148","0,01205618427","0,02061342593"
2025-04-30,demos_visual_tests_frameworks.yml,Demos Frameworks,3,5,0,0,0,"0,02708333333","0,03269965278","0,03527777778",57,5,19,0,0,"0,000474537037","0,01448673983","0,03434027778"
2025-04-30,lint.yml,Lint,8,0,0,0,0,"0,005659722222","0,01166232639","0,02019675926",58,8,15,0,0,"0,0004398148148","0,009647205075","0,02540509259"
2025-04-30,packages_publishing.yml,Publishing to GitHub Packages,4,0,0,0,0,"0,01685185185","0,01880208333","0,02108796296",0,0,0,0,0,0,0,0
2025-04-30,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001736111111","0,0001736111111","0,0001736111111",0,0,0,0,0,0,0,0
2025-04-30,playgrounds_tests.yml,Playgrounds tests,8,0,0,0,0,"0,01300925926","0,02183159722","0,0340625",47,6,28,0,2,"0,0004513888889","0,01962119913","0,04219907407"
2025-04-30,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,1,1,0,0,0,"0,0008796296296","0,000931712963","0,0009837962963"
2025-04-30,qunit_tests-additional-renovation.yml,Additional QUnit,7,1,0,0,0,"0,01488425926","0,02408275463","0,03591435185",42,17,22,0,3,"0,000462962963","0,01650520119","0,03280092593"
2025-04-30,qunit_tests-renovation.yml,QUnit tests for renovation,5,3,0,0,0,"0,01570601852","0,0208203125","0,02761574074",42,15,24,0,6,"0,0004513888889","0,01508344765","0,03640046296"
2025-04-30,renovate_autoapprove.yml,Auto approve renovate bot PR,0,0,0,0,0,0,0,0,87,0,0,0,0,"0,0001041666667","0,001671322903","0,01180555556"
2025-04-30,renovation.yml,Renovation,8,0,0,0,0,"0,002210648148","0,004952256944","0,01064814815",64,5,12,0,0,"0,0004282407407","0,004664208962","0,01581018519"
2025-04-30,styles.yml,Styles tests,8,0,0,0,0,"0,001377314815","0,00390625","0,008923611111",69,2,10,0,0,"0,0004282407407","0,003581390032","0,01453703704"
2025-04-30,testcafe_tests.yml,TestCafe tests,5,3,0,0,0,"0,0106712963","0,0305078125","0,04045138889",20,28,33,0,6,"0,000462962963","0,02395847622","0,06096064815"
2025-04-30,themebuilder_tests.yml,Themebuilder and Styles tests,8,0,0,0,0,"0,002951388889","0,006571180556","0,01353009259",68,2,11,0,0,"0,0004282407407","0,005408093278","0,01604166667"
2025-04-30,ts_declarations.yml,TS Declarations,8,0,0,0,0,"0,001666666667","0,004344618056","0,009409722222",69,2,10,0,0,"0,0004166666667","0,003857453132","0,01467592593"
2025-04-30,wrapper_tests.yml,DevExtreme Wrappers Tests,7,1,0,0,0,"0,01743055556","0,03007957176","0,04385416667",74,5,0,0,0,"0,001585648148","0,01827048172","0,05166666667"
2025-04-30,wrapper_tests.yml,.github/workflows/wrapper_tests.yml,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2025-04-30,wrapper_tests_extended.yml,Wrappers E2E Tests,0,0,0,0,0,0,0,0,0,5,2,0,0,"0,001018518519","0,01197751323","0,03016203704"
2025-04-29,_security-alerts.yml,Send dependabot new vulnerability alerts,0,1,0,0,0,"0,0003703703704","0,0003703703704","0,0003703703704",0,0,0,0,0,0,0,0
2025-04-29,build_all.yml,Build and pack DevExtreme npm packages,6,0,0,0,0,"0,01109953704","0,01592978395","0,02381944444",66,2,0,0,1,"0,0007060185185","0,01653577751","0,02809027778"
2025-04-29,codeql.yml,CodeQL,5,0,0,0,0,"0,008159722222","0,01154861111","0,01489583333",0,0,0,0,0,0,0,0
2025-04-29,codeql_scheduler.yml,CodeQL (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2025-04-29,default_workflow.yml,Default Workflow,6,0,0,0,0,"0,004502314815","0,00715470679","0,01148148148",51,5,12,0,1,"0,000787037037","0,006459865196","0,01125"
2025-04-29,demos_unit_tests.yml,Demos unit tests,6,0,0,0,0,"0,0009722222222","0,001140046296","0,001458333333",66,1,1,0,0,"0,0006134259259","0,001042687908","0,002141203704"
2025-04-29,demos_visual_tests.yml,Demos Visual Tests,6,0,0,0,0,"0,01300925926","0,01363040123","0,01409722222",40,7,21,0,2,"0,0007407407407","0,01066738154","0,01525462963"
2025-04-29,demos_visual_tests_frameworks.yml,Demos Frameworks,5,1,0,0,0,"0,03201388889","0,03377700617","0,03571759259",43,4,21,0,2,"0,0006712962963","0,01261863426","0,01815972222"
2025-04-29,lint.yml,Lint,5,1,0,0,0,"0,004270833333","0,008813657407","0,01299768519",44,8,16,0,2,"0,0007638888889","0,008097426471","0,01331018519"
2025-04-29,packages_publishing.yml,Publishing to GitHub Packages,3,1,0,0,0,"0,01623842593","0,01825810185","0,02201388889",0,0,0,0,0,0,0,0
2025-04-29,packages_publishing_scheduler.yml,Publishing to GitHub Packages (scheduler),1,0,0,0,0,"0,0001851851852","0,0001851851852","0,0001851851852",0,0,0,0,0,0,0,0
2025-04-29,playgrounds_tests.yml,Playgrounds tests,6,0,0,0,0,"0,01575231481","0,02237654321","0,03119212963",39,3,26,0,2,"0,0006712962963","0,01609902642","0,03497685185"
2025-04-29,pr-filter-stubs.yml,PR Filter Stubs,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0007638888889","0,0008159722222","0,0008680555556"
2025-04-29,qunit_tests-additional-renovation.yml,Additional QUnit,6,0,0,0,0,"0,01267361111","0,01852237654","0,02398148148",35,12,21,0,3,"0,0006828703704","0,01386625136","0,02555555556"
