date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-07-10,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222",0,0,0,0,0,0,0,0
2024-07-10,Send dependabot new vulnerability alerts,Send notifications,1,0,0,0,0,"0,0001041666667","0,0001041666667","0,0001041666667",0,0,0,0,0,0,0,0
2024-07-10,CodeQL,"Analyze (22_2, csharp)",1,0,0,0,0,"0,0015625","0,0015625","0,0015625",0,0,0,0,0,0,0,0
2024-07-10,CodeQL,"Analyze (22_2, javascript)",1,0,0,0,0,"0,005173611111","0,005173611111","0,005173611111",0,0,0,0,0,0,0,0
2024-07-10,CodeQL,"Analyze (23_1, csharp)",1,0,0,0,0,"0,001435185185","0,001435185185","0,001435185185",0,0,0,0,0,0,0,0
2024-07-10,CodeQL,"Analyze (23_1, javascript)",1,0,0,0,0,"0,005138888889","0,005138888889","0,005138888889",0,0,0,0,0,0,0,0
2024-07-10,CodeQL,"Analyze (23_2, csharp)",1,0,0,0,0,"0,001331018519","0,001331018519","0,001331018519",0,0,0,0,0,0,0,0
2024-07-10,CodeQL,"Analyze (23_2, javascript)",1,0,0,0,0,"0,00619212963","0,00619212963","0,00619212963",0,0,0,0,0,0,0,0
2024-07-10,CodeQL,"Analyze (24_1, csharp)",1,0,0,0,0,"0,001655092593","0,001655092593","0,001655092593",0,0,0,0,0,0,0,0
2024-07-10,CodeQL,"Analyze (24_1, javascript)",1,0,0,0,0,"0,009201388889","0,009201388889","0,009201388889",0,0,0,0,0,0,0,0
2024-07-10,CodeQL,"Analyze (24_2, csharp)",1,0,0,0,0,"0,001747685185","0,001747685185","0,001747685185",0,0,0,0,0,0,0,0
2024-07-10,CodeQL,"Analyze (24_2, javascript)",1,0,0,0,0,"0,0128587963","0,0128587963","0,0128587963",0,0,0,0,0,0,0,0
2024-07-10,CodeQL,Fetch analysis,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10,CodeQL,Send notifications,1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2024-07-10,Default Workflow,main,2,0,0,0,0,"0,005081018519","0,005856481481","0,006631944444",23,4,0,0,0,"0,001203703704","0,006391460905","0,01119212963"
2024-07-10,Demos unit tests,Run unit tests,2,0,0,0,0,"0,0007523148148","0,0008043981481","0,0008564814815",23,4,0,0,0,"0,0005092592593","0,0007960390947","0,001319444444"
2024-07-10,Demos Visual Tests,Build devextreme,2,0,0,0,0,"0,003206018519","0,003258101852","0,003310185185",31,4,0,0,8,"0,0005324074074","0,003226190476","0,004189814815"
2024-07-10,Demos Visual Tests,jquery(1/4)-screenshots-generic.light,2,0,0,0,0,"0,005405092593","0,005850694444","0,006296296296",30,0,1,0,8,"0,003715277778","0,005836320191","0,008796296296"
2024-07-10,Demos Visual Tests,jquery(2/4)-screenshots-generic.light,2,0,0,0,0,"0,006145833333","0,006261574074","0,006377314815",29,0,2,0,8,"0,00375","0,006176821983","0,007199074074"
2024-07-10,Demos Visual Tests,jquery(3/4)-screenshots-generic.light,2,0,0,0,0,"0,0059375","0,005949074074","0,005960648148",28,1,2,0,8,"0,003657407407","0,006148073477","0,006990740741"
2024-07-10,Demos Visual Tests,jquery(4/4)-screenshots-generic.light,2,0,0,0,0,"0,006747685185","0,006903935185","0,007060185185",29,0,2,0,8,"0,003761574074","0,006875","0,007800925926"
2024-07-10,Demos Visual Tests,jquery(1/4)-screenshots-material.blue.light,2,0,0,0,0,"0,005243055556","0,005347222222","0,005451388889",25,5,1,0,8,"0,003761574074","0,005762022103","0,007731481481"
2024-07-10,Demos Visual Tests,jquery(2/4)-screenshots-material.blue.light,2,0,0,0,0,"0,006157407407","0,006163194444","0,006168981481",21,8,2,0,8,"0,003773148148","0,006260080645","0,007928240741"
2024-07-10,Demos Visual Tests,jquery(3/4)-screenshots-material.blue.light,2,0,0,0,0,"0,005613425926","0,005792824074","0,005972222222",29,0,2,0,8,"0,003784722222","0,005915845281","0,006423611111"
2024-07-10,Demos Visual Tests,jquery(4/4)-screenshots-material.blue.light,2,0,0,0,0,"0,006979166667","0,007170138889","0,007361111111",29,0,2,0,8,"0,003761574074","0,006601702509","0,008032407407"
2024-07-10,Demos Visual Tests,jquery(1/4)-screenshots-fluent.blue.light,2,0,0,0,0,"0,0053125","0,005324074074","0,005335648148",30,0,1,0,8,"0,003761574074","0,00539463859","0,005891203704"
