date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-12-31,Send dependabot new vulnerability alerts,Fetch analysis,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,Send dependabot new vulnerability alerts,Send notifications,0,1,0,0,0,"0,0001041666667","0,0001041666667","0,0001041666667",0,0,0,0,0,0,0,0
2024-12-31,CodeQL,Analyze C#,2,0,0,0,0,"0,001365740741","0,001487268519","0,001608796296",0,0,0,0,0,0,0,0
2024-12-31,CodeQL,Analyze JavaScript,2,0,0,0,0,"0,01008101852","0,01171875","0,01335648148",0,0,0,0,0,0,0,0
2024-12-31,CodeQL,Fetch analysis,5,0,0,0,0,0,"0,00002314814815","0,00003472222222",0,0,0,0,0,0,0,0
2024-12-31,CodeQL,Send notifications,5,0,0,0,0,"0,00005787037037","0,00009027777778","0,0001273148148",0,0,0,0,0,0,0,0
2024-12-31,CodeQL,Analyze (csharp),3,0,0,0,0,"0,001157407407","0,001230709877","0,001319444444",0,0,0,0,0,0,0,0
2024-12-31,CodeQL,Analyze (javascript),3,0,0,0,0,"0,004594907407","0,006161265432","0,008287037037",0,0,0,0,0,0,0,0
2024-12-31,CodeQL (scheduler),Run CodeQL workflow (23_1),1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2024-12-31,CodeQL (scheduler),Run CodeQL workflow (23_2),1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2024-12-31,CodeQL (scheduler),Run CodeQL workflow (24_1),1,0,0,0,0,"0,00008101851852","0,00008101851852","0,00008101851852",0,0,0,0,0,0,0,0
2024-12-31,CodeQL (scheduler),Run CodeQL workflow (24_2),1,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963",0,0,0,0,0,0,0,0
2024-12-31,CodeQL (scheduler),Run CodeQL workflow (25_1),1,0,0,0,0,"0,00005787037037","0,00005787037037","0,00005787037037",0,0,0,0,0,0,0,0
2024-12-31,Publishing to GitHub Packages,Build packages,4,0,0,0,0,"0,01461805556","0,0158912037","0,01811342593",0,0,0,0,0,0,0,0
2024-12-31,Publishing to GitHub Packages,Publish package (devextreme-23.2.11-build-24366-1934),1,0,0,0,0,"0,001446759259","0,001446759259","0,001446759259",0,0,0,0,0,0,0,0
2024-12-31,Publishing to GitHub Packages,Publish package (devextreme-angular-23.2.11-build-24366-1934),1,0,0,0,0,"0,001388888889","0,001388888889","0,001388888889",0,0,0,0,0,0,0,0
2024-12-31,Publishing to GitHub Packages,Publish package (devextreme-artifacts-23.2.11-build-24366-1934),1,0,0,0,0,"0,001550925926","0,001550925926","0,001550925926",0,0,0,0,0,0,0,0
2024-12-31,Publishing to GitHub Packages,Publish package (devextreme-dist-23.2.11-build-24366-1934),1,0,0,0,0,"0,001388888889","0,001388888889","0,001388888889",0,0,0,0,0,0,0,0
2024-12-31,Publishing to GitHub Packages,Publish package (devextreme-dist-internal-23.2.11-build-24366-1934),1,0,0,0,0,"0,001354166667","0,001354166667","0,001354166667",0,0,0,0,0,0,0,0
2024-12-31,Publishing to GitHub Packages,Publish package (devextreme-internal-23.2.11-build-24366-1934),1,0,0,0,0,"0,001469907407","0,001469907407","0,001469907407",0,0,0,0,0,0,0,0
2024-12-31,Publishing to GitHub Packages,Publish package (devextreme-react-23.2.11-build-24366-1934),1,0,0,0,0,"0,001331018519","0,001331018519","0,001331018519",0,0,0,0,0,0,0,0
2024-12-31,Publishing to GitHub Packages,Publish package (devextreme-themebuilder-23.2.11-build-24366-1934),1,0,0,0,0,"0,001354166667","0,001354166667","0,001354166667",0,0,0,0,0,0,0,0
2024-12-31,Publishing to GitHub Packages,Publish package (devextreme-vue-23.2.11-build-24366-1934),1,0,0,0,0,"0,001296296296","0,001296296296","0,001296296296",0,0,0,0,0,0,0,0
2024-12-31,Publishing to GitHub Packages,Send notifications,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,Publishing to GitHub Packages,Publish package (devextreme-24.1.9-build-24366-1937),1,0,0,0,0,"0,002071759259","0,002071759259","0,002071759259",0,0,0,0,0,0,0,0
2024-12-31,Publishing to GitHub Packages,Publish package (devextreme-angular-24.1.9-build-24366-1937),1,0,0,0,0,"0,00193287037","0,00193287037","0,00193287037",0,0,0,0,0,0,0,0
2024-12-31,Publishing to GitHub Packages,Publish package (devextreme-artifacts-24.1.9-build-24366-1937),1,0,0,0,0,"0,001990740741","0,001990740741","0,001990740741",0,0,0,0,0,0,0,0
2024-12-31,Publishing to GitHub Packages,Publish package (devextreme-dist-24.1.9-build-24366-1937),1,0,0,0,0,"0,001956018519","0,001956018519","0,001956018519",0,0,0,0,0,0,0,0
2024-12-31,Publishing to GitHub Packages,Publish package (devextreme-dist-internal-24.1.9-build-24366-1937),1,0,0,0,0,"0,001967592593","0,001967592593","0,001967592593",0,0,0,0,0,0,0,0
2024-12-31,Publishing to GitHub Packages,Publish package (devextreme-internal-24.1.9-build-24366-1937),1,0,0,0,0,"0,002037037037","0,002037037037","0,002037037037",0,0,0,0,0,0,0,0
2024-12-31,Publishing to GitHub Packages,Publish package (devextreme-monorepo-tools-24.1.9-build-24366-1937),1,0,0,0,0,"0,001909722222","0,001909722222","0,001909722222",0,0,0,0,0,0,0,0
2024-12-31,Publishing to GitHub Packages,Publish package (devextreme-react-24.1.9-build-24366-1937),1,0,0,0,0,"0,002141203704","0,002141203704","0,002141203704",0,0,0,0,0,0,0,0
2024-12-31,Publishing to GitHub Packages,Publish package (devextreme-themebuilder-24.1.9-build-24366-1937),1,0,0,0,0,"0,002164351852","0,002164351852","0,002164351852",0,0,0,0,0,0,0,0
