created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"14.02.26, 03:03:18",63601709068,22009976195,1,Send dependabot new vulnerability alerts,Send notifications,26_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/22009976195/job/63601709068
"13.02.26, 03:09:54",63478902074,21973151334,1,Send dependabot new vulnerability alerts,Send notifications,26_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/21973151334/job/63478902074
"13.02.26, 15:41:11",63544578730,21992864346,1,Build and pack DevExtreme npm packages,build,26_1_texteditor_masks,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/21992864346/job/63544578730
"13.02.26, 15:40:49",63544535250,21992852515,1,Build and pack DevExtreme npm packages,build,26_1_texteditor_masks,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/21992852515/job/63544535250
"13.02.26, 12:58:23",63526084829,21987699479,1,Build and pack DevExtreme npm packages,build,lavrov/update-chrome-145-25_1,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/21987699479/job/63526084829
"13.02.26, 17:47:00",63559142760,21996892329,1,Default Workflow,main,Devextreme_2683,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/21996892329/job/63559142760
"13.02.26, 16:04:20",63547372176,21993629931,1,Default Workflow,main,26_1_texteditor_masks,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/21993629931/job/63547372176
"13.02.26, 15:41:14",63544585919,21992864415,1,Default Workflow,main,26_1_texteditor_masks,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/21992864415/job/63544585919
"13.02.26, 15:40:49",63544535017,21992852493,1,Default Workflow,main,26_1_texteditor_masks,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/21992852493/job/63544535017
"13.02.26, 12:58:23",63526084884,21987699464,1,Default Workflow,main,lavrov/update-chrome-145-25_1,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/21987699464/job/63526084884
"13.02.26, 12:54:50",63525734679,21987598120,1,Default Workflow,main,datagrid_unskip_keyboard_navigation_tests_26_1,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/21987598120/job/63525734679
"13.02.26, 12:17:32",63522088162,21986543037,1,Default Workflow,main,26_1__T1308536_calc_group_value,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/21986543037/job/63522088162
"13.02.26, 11:36:29",63518219277,21985397630,1,Default Workflow,main,issue-308_26_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/21985397630/job/63518219277
"13.02.26, 11:32:53",63517891396,21985306145,1,Default Workflow,main,issue-308_26_1,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/21985306145/job/63517891396
"13.02.26, 10:33:26",63512166618,21983609938,1,Default Workflow,main,dbStrategiesTs__26_1,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/21983609938/job/63512166618
"13.02.26, 09:19:39",63504740075,21981428626,1,Default Workflow,main,implement_hotkeys_26_1,cancelled,Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/21981428626/job/63504740075
"13.02.26, 15:40:54",63544545888,21992852504,1,Demos unit tests,Run unit tests,26_1_texteditor_masks,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/21992852504/job/63544545888
"13.02.26, 12:59:28",63526192182,21987699400,1,Demos unit tests,Run unit tests,lavrov/update-chrome-145-25_1,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/21987699400/job/63526192182
"13.02.26, 12:55:08",63525764257,21987598109,1,Demos unit tests,Run unit tests,datagrid_unskip_keyboard_navigation_tests_26_1,cancelled,Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/21987598109/job/63525764257
"13.02.26, 12:18:21",63522166434,21986543089,1,Demos unit tests,Run unit tests,26_1__T1308536_calc_group_value,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/21986543089/job/63522166434
"13.02.26, 10:33:30",63512175874,21983609962,1,Demos unit tests,Run unit tests,dbStrategiesTs__26_1,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/21983609962/job/63512175874
"13.02.26, 09:19:44",63504748035,21981428641,1,Demos unit tests,Run unit tests,implement_hotkeys_26_1,cancelled,Set up job,https://github.com/DevExpress/DevExtreme/actions/runs/21981428641/job/63504748035
"13.02.26, 16:24:52",63549849110,21993998150,1,Demos Visual Tests,jquery(1/3)-screenshots-fluent.blue.light,25_2_texteditor_masks,failure,Run TestCafe tests (jQuery),https://github.com/DevExpress/DevExtreme/actions/runs/21993998150/job/63549849110
"13.02.26, 16:24:52",63549849121,21993998150,1,Demos Visual Tests,jquery(3/3)-screenshots-fluent.blue.light,25_2_texteditor_masks,failure,Run TestCafe tests (jQuery),https://github.com/DevExpress/DevExtreme/actions/runs/21993998150/job/63549849121
"13.02.26, 16:24:52",63549849125,21993998150,1,Demos Visual Tests,jquery(2/3)-screenshots-fluent.blue.light,25_2_texteditor_masks,failure,Run TestCafe tests (jQuery),https://github.com/DevExpress/DevExtreme/actions/runs/21993998150/job/63549849125
"13.02.26, 13:38:02",63530148519,21988367641,1,Demos Visual Tests,jquery(3/3)-screenshots-fluent.blue.light,lavrov/update-chrome-145-25_1,cancelled,Run TestCafe tests (jQuery),https://github.com/DevExpress/DevExtreme/actions/runs/21988367641/job/63530148519
"13.02.26, 13:38:02",63530148532,21988367641,1,Demos Visual Tests,jquery(3/3)-screenshots-material.blue.light,lavrov/update-chrome-145-25_1,cancelled,Run TestCafe tests (jQuery),https://github.com/DevExpress/DevExtreme/actions/runs/21988367641/job/63530148532
"13.02.26, 13:38:02",63530148540,21988367641,1,Demos Visual Tests,jquery(1/3)-screenshots-material.blue.light,lavrov/update-chrome-145-25_1,cancelled,Run TestCafe tests (jQuery),https://github.com/DevExpress/DevExtreme/actions/runs/21988367641/job/63530148540
"13.02.26, 13:38:02",63530148544,21988367641,1,Demos Visual Tests,jquery-accessibility-material.blue.light,lavrov/update-chrome-145-25_1,cancelled,Run TestCafe tests (jQuery),https://github.com/DevExpress/DevExtreme/actions/runs/21988367641/job/63530148544
"13.02.26, 13:38:02",63530148547,21988367641,1,Demos Visual Tests,jquery(1/3)-screenshots-fluent.blue.light,lavrov/update-chrome-145-25_1,cancelled,Run TestCafe tests (jQuery),https://github.com/DevExpress/DevExtreme/actions/runs/21988367641/job/63530148547
"13.02.26, 13:38:02",63530148550,21988367641,1,Demos Visual Tests,jquery(2/3)-screenshots-fluent.blue.light,lavrov/update-chrome-145-25_1,cancelled,Run TestCafe tests (jQuery),https://github.com/DevExpress/DevExtreme/actions/runs/21988367641/job/63530148550
"13.02.26, 13:38:02",63530148571,21988367641,1,Demos Visual Tests,jquery-accessibility-fluent.blue.light,lavrov/update-chrome-145-25_1,cancelled,Run TestCafe tests (jQuery),https://github.com/DevExpress/DevExtreme/actions/runs/21988367641/job/63530148571
"13.02.26, 13:38:02",63530148578,21988367641,1,Demos Visual Tests,jquery(2/3)-screenshots-material.blue.light,lavrov/update-chrome-145-25_1,cancelled,Run TestCafe tests (jQuery),https://github.com/DevExpress/DevExtreme/actions/runs/21988367641/job/63530148578
"13.02.26, 13:46:11",63531010643,21988367641,1,Demos Visual Tests,react(3/3)-screenshots-fluent.blue.light,lavrov/update-chrome-145-25_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/21988367641/job/63531010643
"13.02.26, 13:46:11",63531010694,21988367641,1,Demos Visual Tests,vue(1/5)-screenshots-fluent.blue.light,lavrov/update-chrome-145-25_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/21988367641/job/63531010694
"13.02.26, 13:46:11",63531010730,21988367641,1,Demos Visual Tests,react(2/3)-screenshots-fluent.blue.light,lavrov/update-chrome-145-25_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/21988367641/job/63531010730
"13.02.26, 13:46:11",63531010731,21988367641,1,Demos Visual Tests,angular(7/10)-screenshots-fluent.blue.light,lavrov/update-chrome-145-25_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/21988367641/job/63531010731
"13.02.26, 13:46:11",63531010744,21988367641,1,Demos Visual Tests,react(1/3)-screenshots-fluent.blue.light,lavrov/update-chrome-145-25_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/21988367641/job/63531010744
"13.02.26, 13:46:11",63531010751,21988367641,1,Demos Visual Tests,vue(2/5)-screenshots-fluent.blue.light,lavrov/update-chrome-145-25_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/21988367641/job/63531010751
"13.02.26, 13:46:11",63531010754,21988367641,1,Demos Visual Tests,angular(5/10)-screenshots-fluent.blue.light,lavrov/update-chrome-145-25_1,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/21988367641/job/63531010754
