created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"27.07.26, 03:11:14",89878051549,30233979618,1,Send dependabot new vulnerability alerts,Send notifications,main,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/30233979618/job/89878051549
"27.07.26, 13:47:17",89996298508,30271894857,1,Build and pack DevExtreme npm packages,build,4523-tribe-duty-sprint-03-262,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/30271894857/job/89996298508
"27.07.26, 13:48:19",89996579973,30271894857,1,Build and pack DevExtreme npm packages,custom_bundles,4523-tribe-duty-sprint-03-262,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/30271894857/job/89996579973
"27.07.26, 13:44:25",89995529659,30271686804,1,Build and pack DevExtreme npm packages,build,4523-tribe-duty-sprint-03-262,cancelled,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/30271686804/job/89995529659
"27.07.26, 13:47:16",89996297779,30271686804,1,Build and pack DevExtreme npm packages,custom_bundles,4523-tribe-duty-sprint-03-262,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/30271686804/job/89996297779
"27.07.26, 13:18:03",89988667549,30269626768,1,Build and pack DevExtreme npm packages,build,4523-tribe-duty-sprint-03-262,cancelled,Post Setup pnpm cache,https://github.com/DevExpress/DevExtreme/actions/runs/30269626768/job/89988667549
"27.07.26, 13:26:55",89990970340,30269626768,1,Build and pack DevExtreme npm packages,custom_bundles,4523-tribe-duty-sprint-03-262,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/30269626768/job/89990970340
"27.07.26, 13:09:03",89986371068,30268932424,1,Build and pack DevExtreme npm packages,build,4523-tribe-duty-sprint-03-262,cancelled,Post Setup nx cache,https://github.com/DevExpress/DevExtreme/actions/runs/30268932424/job/89986371068
"27.07.26, 13:18:03",89988666672,30268932424,1,Build and pack DevExtreme npm packages,custom_bundles,4523-tribe-duty-sprint-03-262,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/30268932424/job/89988666672
"27.07.26, 08:07:55",89921487485,30248690486,1,Build and pack DevExtreme npm packages,build,dependabot/npm_and_yarn/apps/react/webpack-dev-server-5.2.6,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/30248690486/job/89921487485
"27.07.26, 08:07:49",89921468129,30248684554,1,Build and pack DevExtreme npm packages,build,dependabot/npm_and_yarn/packages/devextreme-scss/postcss-8.5.18,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/30248684554/job/89921468129
"27.07.26, 06:45:27",89906270327,30243773311,1,Build and pack DevExtreme npm packages,build,remove_visual_comments_26_2,cancelled,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/30243773311/job/89906270327
"27.07.26, 06:51:14",89907215944,30243773311,1,Build and pack DevExtreme npm packages,custom_bundles,remove_visual_comments_26_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/30243773311/job/89907215944
"27.07.26, 04:38:15",89888381137,30237644954,1,Build and pack DevExtreme npm packages,build,bug_T1300811/main,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/30237644954/job/89888381137
"27.07.26, 04:39:28",89888520917,30237644954,1,Build and pack DevExtreme npm packages,custom_bundles,bug_T1300811/main,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/30237644954/job/89888520917
"27.07.26, 13:47:16",89996297597,30271894999,1,Default Workflow,main,4523-tribe-duty-sprint-03-262,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/30271894999/job/89996297597
"27.07.26, 13:44:25",89995529451,30271686758,1,Default Workflow,main,4523-tribe-duty-sprint-03-262,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/30271686758/job/89995529451
"27.07.26, 08:07:55",89921488044,30248690514,1,Default Workflow,main,dependabot/npm_and_yarn/apps/react/webpack-dev-server-5.2.6,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/30248690514/job/89921488044
"27.07.26, 08:07:50",89921470403,30248685194,1,Default Workflow,main,dependabot/npm_and_yarn/packages/devextreme-scss/postcss-8.5.18,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/30248685194/job/89921470403
"27.07.26, 06:45:28",89906272473,30243773786,1,Default Workflow,main,remove_visual_comments_26_2,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/30243773786/job/89906272473
"27.07.26, 04:38:15",89888380886,30237644913,1,Default Workflow,main,bug_T1300811/main,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/30237644913/job/89888380886
"27.07.26, 13:47:07",89996253517,30271894840,1,Demos unit tests,Run unit tests,4523-tribe-duty-sprint-03-262,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/30271894840/job/89996253517
"27.07.26, 08:08:00",89921506131,30248690478,1,Demos unit tests,Run unit tests,dependabot/npm_and_yarn/apps/react/webpack-dev-server-5.2.6,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/30248690478/job/89921506131
"27.07.26, 08:07:58",89921500196,30248684385,1,Demos unit tests,Run unit tests,dependabot/npm_and_yarn/packages/devextreme-scss/postcss-8.5.18,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/30248684385/job/89921500196
