created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"21.12.23, 21:56:16",19876882660,7293526659,1,DevExtreme package tests,Demos visual tests jquery(4/4),23_2-T1197789-dts,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7293526659/job/19876882660
"21.12.23, 22:07:58",19877167514,7293526659,1,DevExtreme package tests,Send notifications,23_2-T1197789-dts,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7293526659/job/19877167514
"21.12.23, 16:08:10",19867494672,7290448867,1,DevExtreme package tests,Demos visual tests jquery(4/4),23_2_fix/htmleditor_closing_cell,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7290448867/job/19867494672
"21.12.23, 16:18:08",19867837335,7290448867,1,DevExtreme package tests,Send notifications,23_2_fix/htmleditor_closing_cell,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7290448867/job/19867837335
"21.12.23, 14:11:13",19863371030,7289209361,1,DevExtreme package tests,build,renovate/pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7289209361/job/19863371030
"21.12.23, 13:48:46",19862612651,7288966541,1,DevExtreme package tests,build,viz/BaseChartLegendItem-deprecated__23_2,cancelled,Build devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7288966541/job/19862612651
"21.12.23, 13:54:00",19862775691,7288966541,1,DevExtreme package tests,Bundlers tests,viz/BaseChartLegendItem-deprecated__23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7288966541/job/19862775691
"21.12.23, 13:54:00",19862775915,7288966541,1,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},viz/BaseChartLegendItem-deprecated__23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7288966541/job/19862775915
"21.12.23, 13:54:01",19862776171,7288966541,1,DevExtreme package tests,Send notifications,viz/BaseChartLegendItem-deprecated__23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7288966541/job/19862776171
"21.12.23, 13:44:33",19862481408,7288866635,1,DevExtreme package tests,Demos visual tests jquery(1/4),viz/BaseChartLegendItem-deprecated__23_2,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7288866635/job/19862481408
"21.12.23, 13:44:33",19862481628,7288866635,1,DevExtreme package tests,Demos visual tests jquery(2/4),viz/BaseChartLegendItem-deprecated__23_2,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7288866635/job/19862481628
"21.12.23, 13:44:34",19862481826,7288866635,1,DevExtreme package tests,Demos visual tests jquery(3/4),viz/BaseChartLegendItem-deprecated__23_2,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7288866635/job/19862481826
"21.12.23, 13:44:34",19862482051,7288866635,1,DevExtreme package tests,Demos visual tests jquery(4/4),viz/BaseChartLegendItem-deprecated__23_2,cancelled,Run TestCafe tests,https://github.com/DevExpress/DevExtreme/actions/runs/7288866635/job/19862482051
"21.12.23, 13:48:45",19862612298,7288866635,1,DevExtreme package tests,Send notifications,viz/BaseChartLegendItem-deprecated__23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7288866635/job/19862612298
"21.12.23, 13:33:25",19862140820,7288818791,1,DevExtreme package tests,build,viz/BaseChartLegendItem-deprecated__23_2,cancelled,Build devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7288818791/job/19862140820
"21.12.23, 13:37:58",19862287299,7288818791,1,DevExtreme package tests,Bundlers tests,viz/BaseChartLegendItem-deprecated__23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7288818791/job/19862287299
"21.12.23, 13:37:58",19862287567,7288818791,1,DevExtreme package tests,Demos visual tests ${{ matrix.CONSTEL }},viz/BaseChartLegendItem-deprecated__23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7288818791/job/19862287567
"21.12.23, 13:37:59",19862287936,7288818791,1,DevExtreme package tests,Send notifications,viz/BaseChartLegendItem-deprecated__23_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/7288818791/job/19862287936
"21.12.23, 13:31:19",19862070527,7288799016,1,DevExtreme package tests,build,viz/BaseChartLegendItem-deprecated__23_2,cancelled,Build devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/7288799016/job/19862070527
