created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"05.09.23, 20:45:16",16522690025,6089589915,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6089589915/job/16522690025
"05.09.23, 18:30:32",16519010242,6088415529,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6088415529/job/16519010242
"05.09.23, 17:17:54",16516897301,6087730878,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6087730878/job/16516897301
"05.09.23, 16:19:37",16515378963,6087240672,1,DevExtreme Angular Tests,test,23_2_tabpanel_styling_mode,failure,Build devextreme package,https://github.com/DevExpress/DevExtreme/actions/runs/6087240672/job/16515378963
"05.09.23, 13:15:16",16508512797,6085132308,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6085132308/job/16508512797
"05.09.23, 12:47:51",16507471465,6084796627,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6084796627/job/16507471465
"05.09.23, 12:32:56",16506956428,6084629474,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6084629474/job/16506956428
"05.09.23, 11:50:43",16505536734,6084169818,1,DevExtreme Angular Tests,test,renovate/23_2-pin-dependencies,failure,Install npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/6084169818/job/16505536734
"05.09.23, 10:42:30",16503534059,6083516651,1,DevExtreme Angular Tests,test,Popup_focus_state,failure,Set up job,https://github.com/DevExpress/DevExtreme/actions/runs/6083516651/job/16503534059
"05.09.23, 09:28:47",16501207348,6082764746,1,DevExtreme Angular Tests,test,23_2lookup_margin,failure,Build devextreme package,https://github.com/DevExpress/DevExtreme/actions/runs/6082764746/job/16501207348
"05.09.23, 09:28:10",16501190472,6082759521,1,DevExtreme Angular Tests,test,renovate/23_2-tsc-alias-1.x,failure,Set up job,https://github.com/DevExpress/DevExtreme/actions/runs/6082759521/job/16501190472
"05.09.23, 04:35:12",16493876204,6080236685,1,DevExtreme Angular Tests,test,a11y_summary/23_2,failure,Set up job,https://github.com/DevExpress/DevExtreme/actions/runs/6080236685/job/16493876204
"05.09.23, 20:45:17",16522690479,6089589908,1,DevExtreme package tests,build,renovate/23_2-pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6089589908/job/16522690479
"05.09.23, 18:44:38",16519403587,6088477556,1,DevExtreme package tests,Demos visual tests jquery(3/4),23_2_tabs_styling_mode,failure,Run /./.github/actions/pin-browsers,https://github.com/DevExpress/DevExtreme/actions/runs/6088477556/job/16519403587
"05.09.23, 18:30:33",16519011160,6088415520,1,DevExtreme package tests,build,renovate/23_2-pin-dependencies,failure,Install packages in devextreme repo,https://github.com/DevExpress/DevExtreme/actions/runs/6088415520/job/16519011160
