created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"28.04.25, 02:35:54",41245162867,14699029414,1,Send dependabot new vulnerability alerts,Send notifications,25_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/14699029414/job/41245162867
"28.04.25, 19:15:42",41299268966,14715957663,1,Build and pack DevExtreme npm packages,build,grid_column_reordering_with_context_menu_25_1,failure,Post Get sources,https://github.com/DevExpress/DevExtreme/actions/runs/14715957663/job/41299268966
"28.04.25, 14:19:43",41280093707,14710114142,1,Build and pack DevExtreme npm packages,build,25_1_chat_images,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14710114142/job/41280093707
"28.04.25, 13:46:32",41277578713,14709384082,1,Build and pack DevExtreme npm packages,build,25_1_chat_images,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14709384082/job/41277578713
"28.04.25, 13:45:42",41277515802,14709365855,1,Build and pack DevExtreme npm packages,build,25_1_chat_images,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14709365855/job/41277515802
"28.04.25, 13:26:28",41276102235,14708944705,1,Build and pack DevExtreme npm packages,build,25_1_chat_images,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14708944705/job/41276102235
"28.04.25, 13:08:21",41274796877,14708560056,1,Build and pack DevExtreme npm packages,build,25_1_chat_images,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14708560056/job/41274796877
"28.04.25, 13:05:19",41274602838,14708506180,1,Build and pack DevExtreme npm packages,build,25_1_chat_images,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14708506180/job/41274602838
"28.04.25, 12:34:55",41272661147,14707940822,1,Build and pack DevExtreme npm packages,build,25_1_chat_images,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14707940822/job/41272661147
"28.04.25, 12:14:07",41271362707,14707535244,1,Build and pack DevExtreme npm packages,build,25_1_chat_images,failure,Build npm packages,https://github.com/DevExpress/DevExtreme/actions/runs/14707535244/job/41271362707
