created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"19.05.26, 03:16:45",76661124017,26074001664,1,Send dependabot new vulnerability alerts,Send notifications,26_1,failure,Teams Notification,https://github.com/DevExpress/DevExtreme/actions/runs/26074001664/job/76661124017
"19.05.26, 22:10:55",76847656635,26128397594,1,Build and pack DevExtreme npm packages,build,dependabot/npm_and_yarn/apps/demos/angular/platform-server-21.2.13,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/26128397594/job/76847656635
"19.05.26, 18:01:44",76804127212,26115661874,1,Build and pack DevExtreme npm packages,build,26_1__ai_assistant_descriptions,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26115661874/job/76804127212
"19.05.26, 12:58:02",76743258110,26098675115,1,Build and pack DevExtreme npm packages,build,renovate/pin-dependencies,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26098675115/job/76743258110
"19.05.26, 12:31:39",76738427065,26097316916,1,Build and pack DevExtreme npm packages,build,25_2,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26097316916/job/76738427065
"19.05.26, 12:03:11",76733427321,26095903180,1,Build and pack DevExtreme npm packages,build,25_2,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26095903180/job/76733427321
"19.05.26, 10:22:27",76716932813,26091166568,1,Build and pack DevExtreme npm packages,build,renovate/pin-dependencies,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26091166568/job/76716932813
"19.05.26, 10:19:06",76716386267,26091008826,1,Build and pack DevExtreme npm packages,build,dependabot/npm_and_yarn/apps/vue/webpack-dev-server-5.2.4,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/26091008826/job/76716386267
"19.05.26, 06:38:10",76681579099,26080741301,1,Build and pack DevExtreme npm packages,build,26_1_toolbar_kbn,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/26080741301/job/76681579099
"19.05.26, 06:37:49",76681535530,26080728155,1,Build and pack DevExtreme npm packages,build,26_1_toolbar_kbn,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26080728155/job/76681535530
"19.05.26, 22:10:55",76847656734,26128397596,1,Default Workflow,main,dependabot/npm_and_yarn/apps/demos/angular/platform-server-21.2.13,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/26128397596/job/76847656734
"19.05.26, 22:05:04",76846818599,26128136470,1,Default Workflow,main,renovate/npm-angular-platform-server-vulnerability,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26128136470/job/76846818599
"19.05.26, 21:59:42",76846005785,26127887247,1,Default Workflow,main,chore/migrate-devextreme-to-nx-part-9,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/26127887247/job/76846005785
"19.05.26, 21:41:50",76843275249,26127056030,1,Default Workflow,main,chore/migrate-devextreme-to-nx-part-9,failure,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/26127056030/job/76843275249
"19.05.26, 12:49:59",76741764552,26098257127,1,Default Workflow,main,appt_click_25_2,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/26098257127/job/76741764552
"19.05.26, 12:38:37",76739704399,26097674961,1,Default Workflow,main,renovate/npm-brace-expansion-1.1.13-vulnerability,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/26097674961/job/76739704399
"19.05.26, 11:35:50",76728815579,26094578581,1,Default Workflow,main,issue-4222_25_2,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26094578581/job/76728815579
"19.05.26, 10:21:46",76716826945,26091135744,1,Default Workflow,main,renovate/npm-brace-expansion-1.1.13-vulnerability,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/26091135744/job/76716826945
"19.05.26, 10:19:06",76716386218,26091008793,1,Default Workflow,main,dependabot/npm_and_yarn/apps/vue/webpack-dev-server-5.2.4,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/26091008793/job/76716386218
"19.05.26, 09:51:55",76711865323,26089701066,1,Default Workflow,main,26_1_toolbar_kbn,cancelled,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/26089701066/job/76711865323
"19.05.26, 06:57:54",76684160788,26081545031,1,Default Workflow,main,renovate/npm-brace-expansion-1.1.13-vulnerability,cancelled,Run targets,https://github.com/DevExpress/DevExtreme/actions/runs/26081545031/job/76684160788
"19.05.26, 06:37:49",76681535851,26080728167,1,Default Workflow,main,26_1_toolbar_kbn,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/26080728167/job/76681535851
"19.05.26, 22:11:00",76847669254,26128397651,1,Demos unit tests,Run unit tests,dependabot/npm_and_yarn/apps/demos/angular/platform-server-21.2.13,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/26128397651/job/76847669254
"19.05.26, 10:19:27",76716442872,26091008818,1,Demos unit tests,Run unit tests,dependabot/npm_and_yarn/apps/vue/webpack-dev-server-5.2.4,failure,Install dependencies,https://github.com/DevExpress/DevExtreme/actions/runs/26091008818/job/76716442872
"19.05.26, 09:52:01",76711881529,26089701039,1,Demos unit tests,Run unit tests,26_1_toolbar_kbn,cancelled,Run unit tests,https://github.com/DevExpress/DevExtreme/actions/runs/26089701039/job/76711881529
"19.05.26, 06:37:49",76681535613,26080728150,1,Demos unit tests,Check if tests should run,26_1_toolbar_kbn,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/26080728150/job/76681535613
"19.05.26, 06:38:11",76681580010,26080728150,1,Demos unit tests,Run unit tests,26_1_toolbar_kbn,cancelled,,https://github.com/DevExpress/DevExtreme/actions/runs/26080728150/job/76681580010
"19.05.26, 18:03:39",76804481007,26114705980,1,Demos Visual Tests,Lint code base,25_1,failure,Run lint,https://github.com/DevExpress/DevExtreme/actions/runs/26114705980/job/76804481007
"19.05.26, 18:03:39",76804481084,26114705980,1,Demos Visual Tests,jquery(1/3)-screenshots-material.blue.light,25_1,failure,,https://github.com/DevExpress/DevExtreme/actions/runs/26114705980/job/76804481084
"19.05.26, 13:13:47",76746319201,26098857419,1,Demos Visual Tests,Lint code base,25_1_T1327666,failure,Run lint,https://github.com/DevExpress/DevExtreme/actions/runs/26098857419/job/76746319201
