date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2025-12-02,Build aspnet demos,Build aspnet demos,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,000625","0,000625","0,000625"
2025-12-02,Lint,package_lock,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0004976851852","0,0005729166667","0,0006481481481"
2025-12-02,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0000462962963","0,00005208333333","0,00005787037037"
2025-12-02,Unit tests,Run unit tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0003935185185","0,0004456018519","0,0004976851852"
2025-12-02,Visual Tests,Build DevExtreme,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222"
2025-12-02,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2025-12-02,Frameworks,Build DevExtreme,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,00002314814815","0,00003472222222","0,0000462962963"
2025-12-02,Frameworks,Build Vue,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"-0,00001157407407",0
2025-12-02,Frameworks,Build Documentation Metadata,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"-0,00001157407407",0
2025-12-02,Frameworks,Build Angular,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"-0,00001157407407",0
2025-12-02,Frameworks,Build React,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"-0,00001157407407",0
2025-12-02,Frameworks,Build Demos,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2025-12-02,Frameworks,matrix.CONSTEL,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2025-12-02,Frameworks,matrix.name,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"-0,000003858024691",0
2025-12-01,Build aspnet demos,Build aspnet demos,0,0,0,0,0,0,0,0,0,0,3,0,0,0,"0,000003858024691","0,00001157407407"
2025-12-01,Lint,package_lock,0,0,0,0,0,0,0,0,4,0,2,0,0,0,"0,000368441358","0,0005671296296"
2025-12-01,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,6,0,0,0,0,"0,00003472222222","0,00005208333333","0,00006944444444"
2025-12-01,Unit tests,Run unit tests,0,0,0,0,0,0,0,0,4,0,2,0,0,"0,00002314814815","0,0003780864198","0,0007060185185"
2025-12-01,Visual Tests,Build DevExtreme,0,0,0,0,0,0,0,0,0,4,2,0,0,"0,00002314814815","0,00003472222222","0,0000462962963"
2025-12-01,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},0,0,0,0,0,0,0,0,0,0,2,4,0,"-0,00001157407407","-0,000001929012346",0
2025-12-01,Frameworks,Build DevExtreme,0,0,0,0,0,0,0,0,0,4,2,0,0,0,"0,00001736111111","0,00003472222222"
2025-12-01,Frameworks,Build Vue,0,0,0,0,0,0,0,0,0,0,1,2,0,0,"-0,000003858024691",0
2025-12-01,Frameworks,Build Documentation Metadata,0,0,0,0,0,0,0,0,0,0,1,2,0,0,"-0,000003858024691",0
2025-12-01,Frameworks,Build React,0,0,0,0,0,0,0,0,0,0,1,2,0,0,"-0,000003858024691",0
2025-12-01,Frameworks,Build Angular,0,0,0,0,0,0,0,0,0,0,1,2,0,0,"-0,000003858024691",0
2025-12-01,Frameworks,matrix.CONSTEL,0,0,0,0,0,0,0,0,0,0,2,4,0,"-0,00001157407407","-0,000005787037037",0
2025-12-01,Frameworks,Build Demos,0,0,0,0,0,0,0,0,0,0,2,4,0,0,"-0,000001929012346",0
2025-12-01,Frameworks,matrix.name,0,0,0,0,0,0,0,0,0,0,3,6,0,0,"-0,000002572016461",0
2025-11-27,Build aspnet demos,Build aspnet demos,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-11-27,Lint,package_lock,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0005092592593","0,0005266203704","0,0005439814815"
2025-11-27,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0000462962963","0,0000462962963","0,0000462962963"
2025-11-27,Unit tests,Run unit tests,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,000625","0,0006886574074","0,0007523148148"
2025-11-27,Visual Tests,Build DevExtreme,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,00002314814815","0,00003472222222","0,0000462962963"
2025-11-27,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2025-11-27,Frameworks,Build DevExtreme,0,0,0,0,0,0,0,0,0,2,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222"
2025-11-27,Frameworks,Build Vue,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-27,Frameworks,Build React,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-27,Frameworks,Build Angular,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-27,Frameworks,Build Demos,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"-0,000005787037037",0
2025-11-27,Frameworks,Build Documentation Metadata,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025-11-27,Frameworks,matrix.CONSTEL,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2025-11-27,Frameworks,matrix.name,0,0,0,0,0,0,0,0,0,0,0,3,0,0,"-0,000003858024691",0
