date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2023-10-05,CodeQL,Analyze (javascript),5,0,0,0,0,"0,003645833333","0,00455787037","0,005810185185",27,0,0,0,0,"0,003576388889","0,004139660494","0,005023148148"
2023-10-05,Lint,check_generated_demos,3,0,0,0,0,"0,001921296296","0,002237654321","0,002731481481",14,8,1,0,2,"0,001608796296","0,002291163446","0,003981481481"
2023-10-05,Lint,package_lock,5,0,0,0,0,"0,0005555555556","0,0005925925926","0,000625",27,2,0,0,2,"0,0005324074074","0,0005950670498","0,0007523148148"
2023-10-05,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,28,0,0,0,0,"0,00001157407407","0,00003224206349","0,00009259259259"
2023-10-05,Unit tests,Run unit tests,5,0,0,0,0,"0,0003703703704","0,000462962963","0,0005555555556",27,0,0,0,0,"0,0003703703704","0,0004728223594","0,0008449074074"
2023-10-05,Visual Tests,Build DevExtreme,5,0,0,0,0,"0,00662037037","0,008030092593","0,009375",30,0,3,0,6,"0,001527777778","0,007713243547","0,009814814815"
2023-10-05,Visual Tests,jquery(1/4)-screenshots,1,4,0,0,0,"0,004178240741","0,005148148148","0,005844907407",24,6,0,0,6,"0,0007986111111","0,003001157407","0,01690972222"
2023-10-05,Visual Tests,jquery(2/4)-screenshots,1,4,0,0,0,"0,004641203704","0,005199074074","0,005925925926",25,5,0,0,6,"0,000787037037","0,002825617284","0,01771990741"
2023-10-05,Visual Tests,jquery(3/4)-screenshots,1,4,0,0,0,"0,006354166667","0,008916666667","0,01226851852",23,7,0,0,6,"0,0008564814815","0,004113425926","0,02103009259"
2023-10-05,Visual Tests,jquery(4/4)-screenshots,1,4,0,0,0,"0,005347222222","0,005673611111","0,00599537037",18,11,1,0,6,"0,0001388888889","0,002699845679","0,01479166667"
2023-10-05,Visual Tests,jquery(1/4)-accessibility,5,0,0,0,0,"0,004131944444","0,005157407407","0,006145833333",30,0,0,0,6,"0,0008101851852","0,002174382716","0,00724537037"
2023-10-05,Visual Tests,jquery(2/4)-accessibility,5,0,0,0,0,"0,004652777778","0,005155092593","0,005949074074",30,0,0,0,6,"0,0008101851852","0,002130787037","0,0075"
2023-10-05,Visual Tests,jquery(3/4)-accessibility,5,0,0,0,0,"0,005891203704","0,008759259259","0,01145833333",30,0,0,0,6,"0,0007638888889","0,003734567901","0,01592592593"
2023-10-05,Visual Tests,jquery(4/4)-accessibility,5,0,0,0,0,"0,004675925926","0,0055","0,006759259259",30,0,0,0,6,"0,0007638888889","0,002062885802","0,0065625"
2023-10-05,Visual Tests,${{ matrix.CONSTEL }}-${{ matrix.STRATEGY }},0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2023-10-05,Frameworks,Build DevExtreme,5,0,0,0,0,"0,005347222222","0,007263888889","0,01021990741",29,1,3,0,6,"0,001527777778","0,007477202581","0,01181712963"
2023-10-05,Frameworks,Build Demos,5,0,0,0,0,"0,003541666667","0,003844907407","0,004131944444",25,1,6,1,6,0,"0,003403128507","0,005416666667"
2023-10-05,Frameworks,Lint code base,5,0,0,0,0,"0,004155092593","0,02021990741","0,03475694444",14,7,10,2,6,0,"0,01835648148","0,04185185185"
2023-10-05,Frameworks,react(1/4),1,4,0,0,0,"0,009675925926","0,01647453704","0,02465277778",19,6,0,0,6,"0,0008564814815","0,006461111111","0,04184027778"
2023-10-05,Frameworks,react(2/4),1,4,0,0,0,"0,008240740741","0,01527083333","0,02577546296",18,7,0,0,6,"0,0009027777778","0,00679212963","0,03740740741"
2023-10-05,Frameworks,react(3/4),0,5,0,0,0,"0,007349537037","0,01453472222","0,02390046296",17,8,0,0,6,"0,0006365740741","0,007606481481","0,0380787037"
2023-10-05,Frameworks,react(4/4),1,4,0,0,0,"0,01184027778","0,01680787037","0,02239583333",11,14,0,0,6,"0,0009027777778","0,00785787037","0,04181712963"
2023-10-05,Frameworks,vue(1/4),1,4,0,0,0,"0,02368055556","0,03253009259","0,04185185185",17,8,0,0,6,"0,0007986111111","0,01172407407","0,04184027778"
2023-10-05,Frameworks,vue(2/4),1,4,0,0,0,"0,01625","0,02649074074","0,04186342593",17,8,0,0,6,"0,0009143518519","0,01146296296","0,041875"
2023-10-05,Frameworks,vue(3/4),0,5,0,0,0,"0,01490740741","0,02440046296","0,03836805556",9,16,0,0,6,"0,0009259259259","0,00970462963","0,04186342593"
2023-10-05,Frameworks,vue(4/4),1,4,0,0,0,"0,01364583333","0,02513657407","0,03778935185",10,15,0,0,6,"0,0009375","0,01118055556","0,04190972222"
2023-10-05,Frameworks,angular(1/4),0,5,0,0,0,"0,01340277778","0,02615509259","0,04186342593",20,5,0,0,6,"0,000775462963","0,01024444444","0,04186342593"
2023-10-05,Frameworks,angular(2/4),1,4,0,0,0,"0,01741898148","0,02785185185","0,04193287037",20,5,0,0,6,"0,0008564814815","0,01093240741","0,0418287037"
2023-10-05,Frameworks,angular(3/4),1,4,0,0,0,"0,0146412037","0,02631018519","0,04185185185",19,6,0,0,6,"0,0008564814815","0,01036944444","0,0418287037"
