date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-02-20,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00003472222222","0,00003472222222","0,00003472222222"
2024-02-20,Unit tests,Run unit tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0004398148148","0,0004398148148","0,0004398148148"
2024-02-20,Visual Tests,Build DevExtreme,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,004664351852","0,004664351852","0,004664351852"
2024-02-20,Visual Tests,jquery(1/4)-screenshots,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,002592592593","0,002592592593","0,002592592593"
2024-02-20,Visual Tests,jquery(2/4)-screenshots,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,002951388889","0,002951388889","0,002951388889"
2024-02-20,Visual Tests,jquery(3/4)-screenshots,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,002847222222","0,002847222222","0,002847222222"
2024-02-20,Visual Tests,jquery(4/4)-screenshots,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,004421296296","0,004421296296","0,004421296296"
2024-02-20,Visual Tests,jquery(1/4)-accessibility,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,001365740741","0,001365740741","0,001365740741"
2024-02-20,Visual Tests,jquery(2/4)-accessibility,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,001585648148","0,001585648148","0,001585648148"
2024-02-20,Visual Tests,jquery(3/4)-accessibility,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,001724537037","0,001724537037","0,001724537037"
2024-02-20,Visual Tests,jquery(4/4)-accessibility,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00318287037","0,00318287037","0,00318287037"
2024-02-20,Frameworks,Build DevExtreme,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,004756944444","0,004756944444","0,004756944444"
2024-02-20,Frameworks,Build Demos,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003738425926","0,003738425926","0,003738425926"
2024-02-20,Frameworks,angular(1/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,007928240741","0,007928240741","0,007928240741"
2024-02-20,Frameworks,angular(2/4),0,0,0,0,0,0,0,0,0,1,0,0,0,"0,009490740741","0,009490740741","0,009490740741"
2024-02-20,Frameworks,angular(3/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,01181712963","0,01181712963","0,01181712963"
2024-02-20,Frameworks,angular(4/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00744212963","0,00744212963","0,00744212963"
2024-02-19,Build aspnet demos,Build aspnet demos,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2024-02-19,CodeQL,Analyze (javascript),0,0,0,0,0,0,0,0,2,0,0,0,0,"0,001053240741","0,002077546296","0,003101851852"
2024-02-19,Lint,package_lock,0,0,0,0,0,0,0,0,2,0,0,0,0,"0,0004050925926","0,0004340277778","0,000462962963"
2024-02-19,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,5,0,0,0,0,"0,00001157407407","0,00001851851852","0,00003472222222"
2024-02-19,Unit tests,Run unit tests,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,0004282407407","0,000474537037","0,0005439814815"
2024-02-19,Visual Tests,Build DevExtreme,0,0,0,0,0,0,0,0,3,0,1,0,0,"0,001574074074","0,004282407407","0,005416666667"
2024-02-19,Visual Tests,jquery(1/4)-screenshots,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,002418981481","0,002550154321","0,002719907407"
2024-02-19,Visual Tests,jquery(2/4)-screenshots,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,002951388889","0,002959104938","0,002962962963"
2024-02-19,Visual Tests,jquery(3/4)-screenshots,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,002881944444","0,002989969136","0,003159722222"
2024-02-19,Visual Tests,jquery(4/4)-screenshots,0,0,0,0,0,0,0,0,3,0,0,0,0,"0,00443287037","0,004467592593","0,004525462963"
