date,workflow name,job name,main success runs,main failure runs,main cancelled runs,main skipped runs,main retries,main min duration,main avg duration,main max duration,pr success runs,pr failure runs,pr cancelled runs,pr skipped runs,pr retries,pr min duration,pr avg duration,pr max duration
2024-01-11,Build aspnet demos,Build aspnet demos,0,0,0,0,0,0,0,0,0,1,0,0,0,"0,0003125","0,0003125","0,0003125"
2024-01-11,CodeQL,Analyze (javascript),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,002835648148","0,002835648148","0,002835648148"
2024-01-11,Lint,package_lock,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0004282407407","0,0004282407407","0,0004282407407"
2024-01-11,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00002314814815","0,00002314814815","0,00002314814815"
2024-01-11,Unit tests,Run unit tests,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,000474537037","0,000474537037","0,000474537037"
2024-01-11,Visual Tests,Build DevExtreme,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,004340277778","0,004340277778","0,004340277778"
2024-01-11,Visual Tests,jquery(1/4)-screenshots,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,002858796296","0,002858796296","0,002858796296"
2024-01-11,Visual Tests,jquery(2/4)-screenshots,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003298611111","0,003298611111","0,003298611111"
2024-01-11,Visual Tests,jquery(3/4)-screenshots,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003321759259","0,003321759259","0,003321759259"
2024-01-11,Visual Tests,jquery(4/4)-screenshots,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,005717592593","0,005717592593","0,005717592593"
2024-01-11,Visual Tests,jquery(1/4)-accessibility,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,001388888889","0,001388888889","0,001388888889"
2024-01-11,Visual Tests,jquery(2/4)-accessibility,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,001666666667","0,001666666667","0,001666666667"
2024-01-11,Visual Tests,jquery(3/4)-accessibility,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,001782407407","0,001782407407","0,001782407407"
2024-01-11,Visual Tests,jquery(4/4)-accessibility,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,004074074074","0,004074074074","0,004074074074"
2024-01-11,Frameworks,Build DevExtreme,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,004363425926","0,004363425926","0,004363425926"
2024-01-11,Frameworks,Build Demos,0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003414351852","0,003414351852","0,003414351852"
2024-01-11,Frameworks,Lint code base (excluding demos),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0015625","0,0015625","0,0015625"
2024-01-11,Frameworks,Lint demos (1/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,01229166667","0,01229166667","0,01229166667"
2024-01-11,Frameworks,Lint demos (2/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,006597222222","0,006597222222","0,006597222222"
2024-01-11,Frameworks,Lint demos (3/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0109375","0,0109375","0,0109375"
2024-01-11,Frameworks,Lint demos (4/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,02061342593","0,02061342593","0,02061342593"
2024-01-11,Frameworks,Check generated demos (1/5),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003321759259","0,003321759259","0,003321759259"
2024-01-11,Frameworks,Check generated demos (2/5),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003310185185","0,003310185185","0,003310185185"
2024-01-11,Frameworks,react(1/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,008657407407","0,008657407407","0,008657407407"
2024-01-11,Frameworks,Check generated demos (3/5),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003344907407","0,003344907407","0,003344907407"
2024-01-11,Frameworks,react(2/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,005300925926","0,005300925926","0,005300925926"
2024-01-11,Frameworks,Check generated demos (4/5),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,003368055556","0,003368055556","0,003368055556"
2024-01-11,Frameworks,react(3/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,005474537037","0,005474537037","0,005474537037"
2024-01-11,Frameworks,Check generated demos (5/5),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,00337962963","0,00337962963","0,00337962963"
2024-01-11,Frameworks,react(4/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,006053240741","0,006053240741","0,006053240741"
2024-01-11,Frameworks,vue(1/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,008842592593","0,008842592593","0,008842592593"
2024-01-11,Frameworks,vue(2/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,01306712963","0,01306712963","0,01306712963"
2024-01-11,Frameworks,vue(3/4),0,0,0,0,0,0,0,0,0,1,0,0,0,"0,008263888889","0,008263888889","0,008263888889"
2024-01-11,Frameworks,vue(4/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,008784722222","0,008784722222","0,008784722222"
2024-01-11,Frameworks,angular(1/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,008298611111","0,008298611111","0,008298611111"
2024-01-11,Frameworks,angular(2/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,0084375","0,0084375","0,0084375"
2024-01-11,Frameworks,angular(3/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,01231481481","0,01231481481","0,01231481481"
2024-01-11,Frameworks,angular(4/4),0,0,0,0,0,0,0,0,1,0,0,0,0,"0,008090277778","0,008090277778","0,008090277778"
2024-01-10,Build aspnet demos,Build aspnet demos,4,0,0,0,0,"0,005150462963","0,006177662037","0,008993055556",0,0,0,4,0,0,0,0
2024-01-10,CodeQL,Analyze (javascript),4,0,0,0,0,"0,002928240741","0,003605324074","0,004224537037",4,0,0,0,0,"0,002835648148","0,003179976852","0,003425925926"
2024-01-10,Lint,package_lock,4,0,0,0,0,"0,000474537037","0,0005208333333","0,0006365740741",4,0,0,0,0,"0,0004513888889","0,0004976851852","0,0005902777778"
2024-01-10,Auto approve renovate bot PR,auto-approve,0,0,0,0,0,0,0,0,4,0,0,0,0,"0,00001157407407","0,00002025462963","0,00003472222222"
2024-01-10,Unit tests,Run unit tests,4,0,0,0,0,"0,0003819444444","0,0004282407407","0,0004976851852",4,0,0,0,0,"0,0003587962963","0,0004340277778","0,0005555555556"
2024-01-10,Visual Tests,Build DevExtreme,4,0,0,0,0,"0,004571759259","0,005231481481","0,006539351852",4,0,0,0,0,"0,004328703704","0,004837962963","0,005266203704"
2024-01-10,Visual Tests,jquery(1/4)-screenshots,4,0,0,0,0,"0,002673611111","0,002965856481","0,003449074074",4,0,0,0,0,"0,000775462963","0,0008333333333","0,0009027777778"
2024-01-10,Visual Tests,jquery(2/4)-screenshots,4,0,0,0,0,"0,00306712963","0,003113425926","0,003159722222",4,0,0,0,0,"0,000787037037","0,0008333333333","0,0008912037037"
2024-01-10,Visual Tests,jquery(3/4)-screenshots,4,0,0,0,0,"0,003043981481","0,003116319444","0,003159722222",4,0,0,0,0,"0,0007407407407","0,0007899305556","0,0008333333333"
2024-01-10,Visual Tests,jquery(4/4)-screenshots,4,0,0,0,0,"0,005659722222","0,005946180556","0,006493055556",4,0,0,0,0,"0,0007638888889","0,0008622685185","0,0009490740741"
2024-01-10,Visual Tests,jquery(1/4)-accessibility,4,0,0,0,0,"0,001284722222","0,00140625","0,001574074074",4,0,0,0,0,"0,0007175925926","0,0007783564815","0,0008449074074"
2024-01-10,Visual Tests,jquery(2/4)-accessibility,4,0,0,0,0,"0,001539351852","0,001721643519","0,001886574074",4,0,0,0,0,"0,0007523148148","0,0008275462963","0,0009953703704"
2024-01-10,Visual Tests,jquery(3/4)-accessibility,4,0,0,0,0,"0,001655092593","0,001695601852","0,001747685185",4,0,0,0,0,"0,0007291666667","0,0007841435185","0,0008912037037"
2024-01-10,Visual Tests,jquery(4/4)-accessibility,4,0,0,0,0,"0,004039351852","0,004140625","0,004236111111",4,0,0,0,0,"0,0007638888889","0,0008767361111","0,001076388889"
2024-01-10,Frameworks,Build DevExtreme,4,0,0,0,0,"0,004583333333","0,004849537037","0,005277777778",4,0,0,0,0,"0,004525462963","0,004884259259","0,005451388889"
2024-01-10,Frameworks,Lint code base (excluding demos),4,0,0,0,0,"0,001516203704","0,001611689815","0,001747685185",4,0,0,0,0,"0,001539351852","0,001585648148","0,001655092593"
2024-01-10,Frameworks,Lint demos (1/4),4,0,0,0,0,"0,01199074074","0,01221064815","0,01252314815",4,0,0,0,0,"0,001180555556","0,001278935185","0,001388888889"
2024-01-10,Frameworks,Build Demos,4,0,0,0,0,"0,003506944444","0,003700810185","0,004178240741",4,0,0,0,0,"0,003611111111","0,003697916667","0,003854166667"
2024-01-10,Frameworks,Lint demos (2/4),4,0,0,0,0,"0,006481481481","0,006614583333","0,006747685185",4,0,0,0,0,"0,001157407407","0,00122974537","0,001296296296"
2024-01-10,Frameworks,Lint demos (3/4),4,0,0,0,0,"0,01061342593","0,01080729167","0,01103009259",4,0,0,0,0,"0,001134259259","0,001310763889","0,001481481481"
2024-01-10,Frameworks,Lint demos (4/4),4,0,0,0,0,"0,02130787037","0,02170428241","0,02240740741",4,0,0,0,0,"0,001215277778","0,00134837963","0,001643518519"
2024-01-10,Frameworks,Check generated demos (1/5),4,0,0,0,0,"0,003425925926","0,003475115741","0,003576388889",4,0,0,0,0,"0,00337962963","0,003402777778","0,003425925926"
2024-01-10,Frameworks,react(1/4),4,0,0,0,0,"0,00837962963","0,008686342593","0,008969907407",4,0,0,0,0,"0,0008333333333","0,000931712963","0,001099537037"
2024-01-10,Frameworks,Check generated demos (2/5),4,0,0,0,0,"0,003391203704","0,003451967593","0,003483796296",4,0,0,0,0,"0,003310185185","0,003414351852","0,003518518519"
