created at,id,run id,run attempt,workflow name,name,head branch,conclusion,step,html url
"19.10.23, 21:37:52",17878687947,6580526567,1,Lint,check_generated_demos,popupButtonsStyling__23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6580526567/job/17878687947
"19.10.23, 21:09:23",17877922236,6580275588,1,Lint,check_generated_demos,23_2_flex_row,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6580275588/job/17877922236
"19.10.23, 20:34:33",17876904646,6579954299,1,Lint,check_generated_demos,23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6579954299/job/17876904646
"19.10.23, 19:49:45",17875555477,6579513367,1,Lint,check_generated_demos,23_2_flex_row,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6579513367/job/17875555477
"19.10.23, 20:20:59",17876495326,6579513367,2,Lint,check_generated_demos,23_2_flex_row,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6579513367/job/17876495326
"19.10.23, 18:44:52",17873647787,6578916199,1,Lint,check_generated_demos,23_2_update_tabs_tabpanel_overview,failure,,https://github.com/DevExpress/devextreme-demos/actions/runs/6578916199/job/17873647787
"19.10.23, 17:59:40",17872206922,6578442572,1,Lint,check_generated_demos,decrease-lint-duration,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6578442572/job/17872206922
"19.10.23, 17:16:33",17870881872,6578020331,1,Lint,check_generated_demos,23_2_update_tabs_tabpanel_overview,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6578020331/job/17870881872
"19.10.23, 16:52:55",17870119900,6577771597,1,Lint,check_generated_demos,decrease-lint-duration,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6577771597/job/17870119900
"19.10.23, 15:29:25",17867217991,6576864495,1,Lint,check_generated_demos,23_2_update_tabs_tabpanel_overview,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6576864495/job/17867217991
"19.10.23, 15:23:44",17867000007,6576798463,1,Lint,check_generated_demos,decrease-lint-duration,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6576798463/job/17867000007
"19.10.23, 15:01:14",17866077997,6576506906,1,Lint,check_generated_demos,23_2_update_tabs_tabpanel_overview,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6576506906/job/17866077997
"19.10.23, 15:05:12",17866254242,6576506906,2,Lint,check_generated_demos,23_2_update_tabs_tabpanel_overview,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6576506906/job/17866254242
"19.10.23, 15:10:25",17866473484,6576506906,3,Lint,check_generated_demos,23_2_update_tabs_tabpanel_overview,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6576506906/job/17866473484
"19.10.23, 14:49:45",17865612251,6576371446,1,Lint,check_generated_demos,disable-demos-refactoring,failure,,https://github.com/DevExpress/devextreme-demos/actions/runs/6576371446/job/17865612251
"19.10.23, 16:15:14",17868884151,6576371446,2,Lint,check_generated_demos,disable-demos-refactoring,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6576371446/job/17868884151
"19.10.23, 17:11:48",17870729291,6576371446,3,Lint,check_generated_demos,disable-demos-refactoring,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6576371446/job/17870729291
"19.10.23, 14:22:24",17864491441,6576029233,1,Lint,check_generated_demos,ts-forms,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6576029233/job/17864491441
"19.10.23, 14:11:20",17864021918,6575879524,1,Lint,check_generated_demos,ts-forms,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6575879524/job/17864021918
"19.10.23, 14:07:44",17863866808,6575830328,1,Lint,check_generated_demos,ts-forms,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6575830328/job/17863866808
"19.10.23, 13:58:00",17863440268,6575695033,1,Lint,check_generated_demos,decrease-lint-duration,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6575695033/job/17863440268
"19.10.23, 12:13:06",17859360161,6574396993,1,Lint,check_generated_demos,tab-panel23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6574396993/job/17859360161
"19.10.23, 12:22:14",17859684158,6574396993,2,Lint,check_generated_demos,tab-panel23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6574396993/job/17859684158
"19.10.23, 12:31:31",17860020483,6574396993,3,Lint,check_generated_demos,tab-panel23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6574396993/job/17860020483
"19.10.23, 12:57:27",17860965768,6574396993,4,Lint,check_generated_demos,tab-panel23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6574396993/job/17860965768
"19.10.23, 13:07:12",17861370455,6574396993,5,Lint,check_generated_demos,tab-panel23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6574396993/job/17861370455
"19.10.23, 13:13:16",17861615501,6574396993,6,Lint,check_generated_demos,tab-panel23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6574396993/job/17861615501
"19.10.23, 12:05:00",17859065114,6574300799,1,Lint,check_generated_demos,ts-forms,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6574300799/job/17859065114
"19.10.23, 11:49:08",17858547819,6574130760,1,Lint,check_generated_demos,ts-forms,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6574130760/job/17858547819
"19.10.23, 08:06:42",17851266832,6571664464,1,Lint,check_generated_demos,ts-scheduler,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6571664464/job/17851266832
"19.10.23, 07:51:30",17850793682,6571508892,1,Lint,check_generated_demos,23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6571508892/job/17850793682
"19.10.23, 07:50:57",17850777666,6571503081,1,Lint,check_generated_demos,23_2,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6571503081/job/17850777666
"19.10.23, 05:16:49",17847255380,6570197760,1,Lint,check_generated_demos,23_2_pivot_grid_composition_api,failure,Check generated JS demos,https://github.com/DevExpress/devextreme-demos/actions/runs/6570197760/job/17847255380
"19.10.23, 17:26:40",17871202867,6578020330,1,Visual Tests,jquery(1/4)-screenshots,23_2_update_tabs_tabpanel_overview,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6578020330/job/17871202867
"19.10.23, 17:26:41",17871203105,6578020330,1,Visual Tests,jquery(2/4)-screenshots,23_2_update_tabs_tabpanel_overview,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6578020330/job/17871203105
"19.10.23, 17:26:41",17871203331,6578020330,1,Visual Tests,jquery(3/4)-screenshots,23_2_update_tabs_tabpanel_overview,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6578020330/job/17871203331
"19.10.23, 15:40:13",17867625162,6576864492,1,Visual Tests,jquery(1/4)-screenshots,23_2_update_tabs_tabpanel_overview,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6576864492/job/17867625162
"19.10.23, 15:40:14",17867625452,6576864492,1,Visual Tests,jquery(2/4)-screenshots,23_2_update_tabs_tabpanel_overview,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6576864492/job/17867625452
"19.10.23, 15:40:14",17867625723,6576864492,1,Visual Tests,jquery(3/4)-screenshots,23_2_update_tabs_tabpanel_overview,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6576864492/job/17867625723
"19.10.23, 15:12:18",17866551045,6576506858,1,Visual Tests,jquery(2/4)-screenshots,23_2_update_tabs_tabpanel_overview,failure,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6576506858/job/17866551045
"19.10.23, 15:12:19",17866551342,6576506858,1,Visual Tests,jquery(3/4)-screenshots,23_2_update_tabs_tabpanel_overview,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6576506858/job/17866551342
"19.10.23, 15:12:21",17866552575,6576506858,1,Visual Tests,jquery(3/4)-accessibility,23_2_update_tabs_tabpanel_overview,cancelled,Run TestCafe tests,https://github.com/DevExpress/devextreme-demos/actions/runs/6576506858/job/17866552575
