created at;id;run id;run attempt;workflow name;name;head branch;conclusion;html url
8/24/23, 6:36:33 PM;16189656324;5967622408;1;Lint;check_generated_demos;temp/convert-editor-demos-to-ts;failure;https://github.com/DevExpress/devextreme-demos/actions/runs/5967622408/job/16189656324
8/24/23, 6:30:22 PM;16189481806;5967563257;1;Lint;check_generated_demos;temp/convert-editor-demos-to-ts;failure;https://github.com/DevExpress/devextreme-demos/actions/runs/5967563257/job/16189481806
8/24/23, 1:42:00 PM;16179976824;5964439883;1;Visual Tests;jquery(1/4);22_2;failure;https://github.com/DevExpress/devextreme-demos/actions/runs/5964439883/job/16179976824
8/24/23, 1:42:00 PM;16179977104;5964439883;1;Visual Tests;jquery(2/4);22_2;failure;https://github.com/DevExpress/devextreme-demos/actions/runs/5964439883/job/16179977104
8/24/23, 1:42:01 PM;16179977354;5964439883;1;Visual Tests;jquery(3/4);22_2;failure;https://github.com/DevExpress/devextreme-demos/actions/runs/5964439883/job/16179977354
8/24/23, 1:42:01 PM;16179977674;5964439883;1;Visual Tests;jquery(4/4);22_2;failure;https://github.com/DevExpress/devextreme-demos/actions/runs/5964439883/job/16179977674
8/24/23, 12:20:36 PM;16177117329;5963479475;1;Visual Tests;jquery(1/4);fix-cache-22_2;failure;https://github.com/DevExpress/devextreme-demos/actions/runs/5963479475/job/16177117329
8/24/23, 12:20:37 PM;16177117580;5963479475;1;Visual Tests;jquery(2/4);fix-cache-22_2;failure;https://github.com/DevExpress/devextreme-demos/actions/runs/5963479475/job/16177117580
8/24/23, 12:20:37 PM;16177117816;5963479475;1;Visual Tests;jquery(3/4);fix-cache-22_2;failure;https://github.com/DevExpress/devextreme-demos/actions/runs/5963479475/job/16177117816
8/24/23, 12:20:37 PM;16177118045;5963479475;1;Visual Tests;jquery(4/4);fix-cache-22_2;failure;https://github.com/DevExpress/devextreme-demos/actions/runs/5963479475/job/16177118045
8/24/23, 10:54:41 AM;16174650961;5962691683;1;Visual Tests;jquery(3/4)-screenshots;23_1;failure;https://github.com/DevExpress/devextreme-demos/actions/runs/5962691683/job/16174650961
8/24/23, 10:31:23 AM;16174038025;5962478983;1;Visual Tests;jquery(3/4)-screenshots;23_2;failure;https://github.com/DevExpress/devextreme-demos/actions/runs/5962478983/job/16174038025
